39,50,35,29,32,31,15,21,18,19,24,26,18,20,18,26,12,21,16,6,17,16,12,15,18,13,15,12,11,10,15,14,13,7,17,12,19,9,19,15,8,18,7,12,12,10,15,11,17,9,15,13,12,10,12,9,9,6,9,17,19,19,4,10,8,6,8,9,10,12,9,5,8,9,3,9,6,12,8,3,4,6,7,4,13,8,10,9,9,4,16,2,12,8,4,5,4,5,6,8,8,4,18,6,6,3,3,6,8,12,6,6,11,9,7,11,7,6,12,4,5,15,8,11,4,6,4,10,9,6,4,5,3,15,3,2,4,4,2,9,5,8,3,12,2,7,2,9,9,8,9,4,9,13,6,7,9,6,5,12,5,11,7,3,15,4,5,8,3,10,7,8,2,5,7,3,5,8,4,6,3,8,4,6,3,7,1,2,8,11,6,2,0,2,6,4,8,6,12,4,3,4,5,10,7,2,5,3,3,6,3,5,7,0,3,0,9,5,4,6,2,8,1,2,2,5,3,7,8,6,7,5,4,6,4,3,7,2,4,3,4,5,8,10,4,2,8,6,2,9,6,2,4,7,2,2,5,9,9,5,1,1,7,2,3,9,2,5,3,6,3,1,4,4,4,4,6,5,4,7,5,5,3,8,5,6,5,3,3,3,8,3,11,6,6,6,3,0,3,2,2,7,10,2,7,0,5,1,5,3,5,9,2,2,4,4,5,2,8,8,0,4,7,2,1,7,4,0,3,5,4,3,4,8,3,3,6,5,9,6,1,6,6,4,7,1,2,8,5,12,10,5,8,0,4,1,4,1,2,4,2,4,1,7,6,5,6,8,2,4,4,7,9,1,5,6,10,4,0,2,5,3,7,4,0,1,3,2,1,5,0,3,7,1,7,5,4,2,5,4,8,7,5,2,3,6,2,2,0,3,5,5,7,3,5,2,5,4,2,2,6,0,3,3,8,5,2,3,7,6,3,2,4,2,4,1,1,1,1,1,3,3,6,4,3,1,2,2,3,1,1,2,4,5,1,2,6,2,3,10,3,4,1,2,7,3,2,6,7,3,3,3,1,2,6,6,3,5,4,6,1,5,3,4,3,0,3,7,0,5,1,1,0,0,3,3,1,3,2,3,5,2,3,0,4,3,7,1,4,3,3,0,0,4,2,4,0,2,2,4,3,0,2,1,5,3,0,2,5,3,6,2,7,4,3,4,3,2,2,0,1,3,3,4,3,0,2,3,6,1,1,3,9,1,1,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,12,8,15,9,13,11,9,8,11,8,11,6,2,6,3,1,9,8,5,7,5,4,1,3,2,4,3,5,5,2,1,3,4,3,2,3,6,6,7,3,1,4,3,2,2,4,2,3,1,1,1,2,4,2,4,3,1,4,1,2,3,8,2,1,4,2,3,3,2,3,4,1,0,1,2,3,2,4,2,0,2,3,0,0,2,4,3,3,4,7,4,7,3,3,4,0,4,3,2,5,3,3,3,1,3,1,2,1,2,2,0,1,2,5,1,2,2,0,4,5,2,1,1,4,2,2,4,2,4,2,1,2,1,5,1,2,1,2,2,2,1,2,0,3,2,3,1,0,1,0,3,1,0,1,2,1,4,3,2,2,0,5,0,1,2,2,3,0,2,0,1,2,3,2,2,3,1,3,2,3,2,1,1,2,1,0,1,4,5,1,1,3,1,1,1,2,2,2,2,1,2,1,1,1,1,4,0,2,1,0,4,1,1,1,1,1,4,1,0,1,1,0,0,2,2,3,3,3,2,2,0,1,1,7,3,1,2,0,3,1,4,3,2,0,3,1,0,1,1,1,1,2,1,2,1,1,0,2,0,1,5,0,3,4,1,2,1,0,2,2,1,1,1,1,1,0,1,3,2,2,4,1,2,1,2,1,0,2,1,0,1,0,2,1,2,0,1,0,2,1,1,2,3,3,0,1,4,3,2,2,0,2,0,2,4,0,3,0,1,1,2,1,5,1,0,0,2,1,3,1,0,1,1,1,1,2,2,1,0,3,2,1,4,1,0,1,4,2,0,1,0,1,1,2,0,1,0,2,3,4,1,2,2,3,1,1,0,0,0,0,1,0,0,2,2,2,2,2,1,2,0,2,0,3,0,1,2,3,2,1,2,1,1,1,2,0,2,1,1,0,2,1,2,0,1,4,2,0,3,3,3,0,0,1,1,3,0,1,0,2,1,0,1,0,3,2,0,2,2,2,3,1,0,1,0,3,1,1,1,1,0,2,1,1,0,0,1,0,1,1,2,0,1,1,0,1,1,0,1,0,1,2,2,0,2,1,1,3,2,3,1,2,3,1,1,2,0,2,2,1,0,0,1,3,0,3,1,0,0,1,0,1,0,0,0,1,1,0,5,2,1,0,0,2,2,2,1,3,0,1,1,1,3,4,1,1,0,1,0,1,1,2,2,0,1,1,0,1,0,0,2,4,1,0,1,1,0,1,1,0,2,3,0,2,2,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,30,27,25,12,18,23,15,14,9,7,13,10,12,15,7,13,15,9,9,10,16,12,8,12,6,21,11,9,11,8,7,5,8,9,4,7,8,13,7,15,8,11,6,10,6,8,9,5,11,8,5,10,4,4,6,13,2,5,6,7,6,9,9,6,4,3,4,7,2,7,6,4,7,5,3,1,6,5,4,7,0,2,0,3,8,5,11,4,3,9,4,7,13,7,6,4,10,9,5,6,7,9,7,1,4,5,4,2,9,3,4,1,8,6,3,7,3,7,4,7,6,6,3,8,6,6,5,3,3,4,3,6,6,7,10,5,4,2,4,8,0,3,7,3,2,4,3,5,4,1,2,2,2,1,5,4,3,7,7,7,3,2,5,2,5,3,6,3,1,0,0,5,3,4,5,4,3,5,4,2,0,1,3,3,3,4,10,7,6,4,3,2,4,4,4,10,9,3,6,4,6,3,3,2,4,4,0,3,2,7,3,3,2,1,4,3,5,4,6,2,1,0,1,2,3,5,9,6,5,1,4,2,3,5,1,6,4,2,4,6,4,6,3,6,3,7,3,4,5,3,4,3,1,0,7,1,7,2,7,1,3,3,4,2,7,2,3,4,5,1,3,5,6,3,1,9,0,0,1,2,3,1,2,5,4,2,0,2,4,7,2,8,4,4,9,0,2,1,4,2,2,3,2,3,2,2,2,7,3,0,5,3,4,2,5,4,4,0,3,6,4,4,3,5,0,1,1,1,1,1,1,2,0,5,5,3,6,1,0,5,3,3,5,1,0,1,4,2,4,2,3,2,2,6,2,3,4,1,5,2,1,3,4,7,3,3,2,4,0,2,0,1,6,8,5,6,3,1,1,3,2,3,2,4,3,3,2,5,3,1,1,2,0,3,1,1,1,3,0,1,2,4,1,2,5,9,3,0,5,7,2,1,5,2,3,2,1,2,3,4,5,2,1,3,1,4,1,2,1,2,4,0,1,1,5,2,1,2,1,1,1,3,1,2,1,3,3,3,3,4,2,4,5,2,0,3,4,3,7,0,2,4,2,1,3,6,1,1,3,5,0,1,2,2,2,5,1,1,2,1,1,1,3,3,1,4,1,0,2,1,3,1,2,6,3,1,2,0,1,0,3,2,0,3,1,2,0,6,0,4,6,0,5,2,2,0,5,4,2,4,3,4,2,1,4,0,0,3,2,1,1,6,0,3,6,3,3,4,2,0,2,5,2,2,0,1,2,3,2,2,2,4,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,15,13,5,6,5,2,7,1,9,7,3,5,3,2,6,6,0,4,0,3,5,2,2,2,6,1,2,1,4,5,1,4,1,1,6,2,7,0,4,0,0,0,3,2,4,1,4,0,0,2,5,4,1,0,0,3,1,0,1,3,5,0,4,2,4,2,2,0,0,0,4,2,1,2,3,1,0,4,1,1,1,2,0,6,1,2,2,1,1,2,2,1,1,2,1,1,1,0,1,2,0,0,6,0,1,2,3,1,1,5,5,2,1,1,2,0,2,1,0,0,2,0,0,1,3,1,0,1,0,0,3,0,2,0,0,1,2,2,2,0,2,0,0,1,3,1,1,1,1,3,2,6,5,1,0,0,1,0,0,3,2,1,0,0,1,2,0,0,2,0,0,1,1,2,1,3,3,1,0,2,0,0,0,0,4,0,2,1,0,0,0,1,0,1,2,1,0,5,2,1,0,0,1,3,1,1,1,1,0,0,0,3,1,0,0,1,2,2,0,1,1,1,2,1,0,0,0,2,0,2,2,2,0,0,0,0,0,1,1,0,1,0,4,0,0,1,1,0,0,0,0,1,3,1,1,0,1,5,0,1,0,2,1,1,1,1,2,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,3,2,1,0,0,0,0,0,0,1,0,0,1,2,0,2,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,4,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,2,2,1,2,0,3,1,0,0,0,2,0,0,0,0,1,0,1,1,1,0,0,0,4,1,3,1,0,0,2,1,0,0,2,2,0,1,0,1,0,1,2,0,0,1,0,0,0,1,0,0,5,1,1,4,0,0,0,0,3,1,0,0,0,1,2,1,4,0,0,0,0,3,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,3,1,5,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,2,1,0,2,3,0,0,0,1,0,0,0,0,0,0,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,4,0,0,0,3,0,0,1,0,0,0,2,0,2,1,0,2,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,28,21,36,13,16,26,14,14,8,10,18,12,7,13,6,3,20,17,12,11,5,6,6,6,14,9,4,7,15,3,0,5,10,13,5,3,12,8,14,10,5,4,9,3,5,12,7,5,3,4,6,5,6,5,8,3,1,4,2,9,2,13,2,0,7,5,5,14,2,5,8,9,6,3,1,7,7,4,7,6,1,3,0,2,2,7,7,2,2,15,4,11,10,1,3,3,4,8,3,8,8,7,7,2,3,4,3,1,4,2,4,0,7,6,1,12,4,9,2,7,6,3,4,6,11,10,8,4,4,6,0,6,1,7,4,3,5,7,7,4,0,3,7,1,1,6,1,2,3,0,3,1,3,1,2,4,4,5,5,5,1,4,1,1,9,3,7,5,0,0,0,1,6,6,2,3,1,3,5,7,2,2,3,4,1,4,4,7,9,3,4,5,1,5,1,6,9,2,5,5,4,2,1,3,3,8,0,4,9,1,5,1,2,3,2,3,4,0,0,1,2,0,4,3,8,7,10,4,6,2,0,1,1,11,3,5,2,3,3,6,6,5,6,0,8,2,0,4,3,3,5,0,1,1,3,1,2,3,5,0,7,2,3,2,4,3,4,0,2,2,3,3,1,3,0,5,1,0,1,2,3,1,0,2,3,5,0,3,6,1,3,4,2,4,11,0,2,2,1,0,1,4,4,1,0,2,6,10,0,1,7,4,0,1,3,0,6,0,2,1,4,2,7,3,0,0,3,1,3,1,0,3,0,4,1,3,3,0,0,2,3,2,6,3,0,0,1,3,0,2,2,1,0,3,3,2,1,1,8,3,3,1,2,6,0,2,3,5,1,6,1,0,0,4,8,5,4,3,3,5,0,1,4,5,8,4,0,1,1,1,4,1,0,3,5,4,0,5,1,0,4,4,2,1,3,5,4,0,4,3,4,0,4,4,2,5,3,0,0,2,1,0,1,2,0,4,3,2,3,1,5,0,1,5,2,5,3,2,0,1,0,2,0,4,2,0,2,0,0,5,3,3,2,1,0,1,2,0,1,0,2,4,2,1,2,2,0,2,2,5,1,2,2,1,1,3,3,0,4,1,2,4,3,3,2,5,4,0,0,1,0,2,2,2,0,0,4,0,2,0,4,0,0,1,2,6,0,11,0,2,3,1,5,3,1,0,0,1,0,1,1,5,4,0,3,1,0,1,1,0,1,3,0,0,6,1,8,1,3,0,4,6,5,1,0,1,0,4,1,0,0,3,3,2,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19,13,11,9,5,14,6,6,9,8,10,13,4,7,5,10,8,3,5,8,8,8,5,4,4,2,4,5,4,6,4,2,2,4,3,4,1,6,2,5,4,5,1,2,2,4,5,8,5,1,2,1,4,1,4,7,2,4,8,0,7,4,8,5,4,2,2,2,1,2,5,5,5,2,2,3,2,5,4,4,5,2,4,4,2,2,6,1,2,2,1,2,6,4,6,2,8,2,4,3,1,4,5,1,1,7,3,2,1,4,3,6,1,2,2,2,1,2,6,2,3,1,1,4,0,4,1,4,6,3,1,3,5,2,1,1,3,0,1,2,1,1,2,1,0,1,3,2,0,2,1,2,3,1,1,4,4,5,5,3,4,5,3,1,3,2,1,2,0,3,4,1,1,6,1,3,4,4,1,0,2,3,0,3,3,2,2,3,4,1,2,0,5,2,5,0,1,3,1,3,2,4,1,0,4,1,2,2,0,3,1,2,2,3,1,1,1,2,3,3,3,0,0,1,1,4,0,1,1,3,4,2,0,1,0,1,1,2,3,0,3,2,1,2,1,3,0,1,0,1,1,4,3,1,0,2,2,2,1,3,1,0,2,1,3,5,0,1,2,1,1,1,2,0,1,1,1,1,1,2,3,3,0,1,3,1,0,0,1,2,0,2,1,2,6,0,2,1,2,3,1,0,0,4,2,0,0,2,4,0,2,0,1,3,3,0,2,2,1,1,1,1,2,1,2,2,0,1,1,2,0,2,1,1,3,3,1,1,2,1,2,1,2,2,0,2,2,0,1,2,2,0,3,3,1,0,2,0,3,1,2,1,3,1,0,0,2,3,1,0,3,1,2,2,1,2,2,1,4,2,1,1,1,0,0,1,4,4,1,3,0,0,1,0,1,1,2,2,2,2,1,1,2,3,0,1,0,1,0,1,1,1,1,2,4,0,4,0,1,3,0,1,1,1,1,1,0,2,2,1,2,1,0,1,0,2,3,1,0,1,1,1,0,0,1,1,3,1,2,1,1,1,2,0,0,1,1,0,3,0,0,1,0,3,1,0,0,3,1,1,0,3,2,2,3,2,0,1,2,0,1,0,2,1,1,1,1,0,2,0,0,2,0,2,0,0,0,3,1,1,2,1,0,2,2,0,0,1,0,0,0,1,2,0,4,0,1,0,2,2,2,1,1,1,3,1,1,1,1,0,0,1,2,2,5,0,1,4,2,1,0,4,0,3,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,55,39,22,23,35,29,25,24,17,18,27,32,22,10,14,11,23,14,30,16,22,12,14,27,19,27,10,17,6,16,8,16,9,10,16,12,8,14,10,8,13,7,17,11,13,10,12,9,9,19,5,15,13,10,13,14,8,12,8,11,7,15,8,6,8,6,14,8,10,11,10,8,9,5,8,5,13,14,12,6,5,8,3,15,14,6,22,14,8,20,9,10,16,10,16,7,19,7,16,14,7,13,5,12,10,6,13,9,13,5,10,6,11,11,8,7,6,13,5,12,15,10,4,3,8,3,7,5,5,2,8,2,7,3,4,14,3,7,4,8,2,3,6,6,2,4,9,12,6,7,4,12,5,3,6,7,2,8,8,3,6,5,8,9,6,9,13,2,5,1,4,6,5,1,7,10,8,10,3,9,10,2,7,7,5,3,5,7,5,13,8,5,8,7,2,10,10,6,1,9,6,10,6,5,3,4,3,6,4,4,8,9,7,0,3,5,12,8,4,4,4,5,2,8,2,8,7,7,4,13,1,8,4,8,4,7,3,4,3,1,11,6,2,2,7,11,2,5,9,3,7,10,11,1,4,3,5,7,5,4,3,7,9,7,10,3,2,8,9,4,4,9,4,8,3,8,4,3,5,3,9,4,3,3,10,7,5,3,4,3,8,3,6,5,7,2,8,4,4,6,6,2,5,5,5,8,6,4,2,3,4,3,1,2,13,2,2,1,9,4,10,6,5,4,3,2,0,2,6,4,3,13,0,4,10,8,2,2,3,1,2,6,9,2,3,3,5,2,4,0,7,7,0,8,5,4,7,3,9,4,1,5,9,8,5,0,6,8,1,4,3,1,6,6,3,3,6,1,1,0,6,9,3,5,4,1,6,0,2,5,3,6,3,6,1,3,6,8,3,3,6,7,5,4,4,9,2,1,5,1,6,2,6,3,1,7,3,9,2,2,5,4,6,2,0,6,3,4,0,6,7,2,6,2,8,1,6,2,2,3,6,6,4,2,0,5,0,6,5,6,1,7,4,6,3,9,7,3,7,5,9,2,1,3,8,2,2,6,3,6,8,2,1,4,5,3,1,1,2,2,4,3,8,2,1,2,0,6,0,3,0,3,2,4,6,6,4,1,8,3,2,4,3,6,2,1,1,9,3,5,6,3,0,5,8,3,4,10,6,4,6,1,1,5,10,1,1,2,4,8,3,8,3,0,7,1,2,3,0,3,7,6,3,5,1,5,1,4,6,3,5,3,3,1,0,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,26,10,8,6,15,7,0,7,10,4,9,10,17,5,11,8,5,13,1,5,5,5,3,6,12,4,1,2,2,4,6,9,5,6,0,7,3,0,11,3,2,0,3,2,3,3,1,2,4,4,5,4,1,0,5,3,7,2,1,0,0,9,3,0,2,4,6,2,5,0,3,2,3,4,6,2,1,10,7,0,0,9,0,3,5,8,14,3,2,4,7,10,2,5,4,2,2,0,10,8,0,3,4,0,6,2,7,6,4,5,8,4,6,2,1,6,4,2,0,3,5,0,4,0,1,3,2,0,0,0,2,0,2,0,0,5,3,4,1,0,0,0,2,2,0,4,0,4,5,12,0,4,3,2,0,0,0,3,2,0,0,0,3,2,0,5,2,4,6,2,0,2,5,0,4,2,0,0,0,3,3,0,0,0,2,6,9,0,2,4,0,3,6,4,0,2,0,0,0,0,3,0,3,6,4,5,2,5,5,0,0,4,5,0,2,3,7,4,2,3,8,5,2,1,3,0,4,2,4,3,0,0,2,0,3,3,5,0,2,0,3,4,0,0,0,1,5,0,2,0,2,2,2,2,4,0,2,7,0,5,1,4,3,4,1,5,4,3,0,0,2,0,0,2,2,0,1,3,0,2,2,1,3,0,2,1,5,1,1,0,4,1,2,4,5,0,0,0,4,0,2,0,0,4,2,0,2,0,2,2,1,5,0,0,2,0,0,2,5,0,0,0,0,0,4,1,2,0,3,3,2,0,0,0,0,0,0,4,0,0,0,2,3,3,3,4,3,3,5,0,2,3,0,0,3,2,2,0,0,0,0,0,0,2,5,1,1,3,2,4,7,2,3,1,0,0,0,2,2,0,2,2,0,2,4,2,4,0,0,5,1,3,1,7,2,0,4,5,2,0,0,0,0,0,5,2,0,5,0,0,2,0,2,0,0,0,0,2,4,0,4,2,6,0,0,1,3,2,0,4,5,0,2,4,0,3,0,0,0,0,5,0,0,0,0,0,0,2,0,6,0,2,2,0,1,4,0,0,0,0,0,0,2,1,3,0,2,0,0,0,0,0,0,0,0,3,2,0,0,2,2,2,0,0,2,2,0,3,2,2,2,0,0,6,2,1,4,2,2,2,0,0,2,0,3,2,0,5,6,2,0,0,0,2,9,5,1,0,5,2,3,2,2,0,3,2,2,4,0,0,0,2,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,37,28,24,21,22,19,24,15,19,21,26,19,11,12,23,18,12,14,18,19,12,15,5,7,12,7,18,10,16,10,10,4,4,17,7,8,5,12,6,6,16,7,11,8,11,8,8,12,8,3,5,4,6,2,8,13,9,14,8,3,7,8,13,5,6,11,3,2,7,5,20,6,8,3,8,3,8,5,7,8,11,2,8,4,11,3,11,6,2,2,3,3,11,6,14,8,13,12,4,7,2,7,6,1,1,9,6,7,5,11,5,6,4,7,2,4,3,5,9,9,3,1,7,11,2,4,2,4,7,5,5,6,8,3,6,7,4,1,1,6,4,6,8,5,0,1,4,7,2,5,1,2,3,2,1,6,8,8,8,8,6,8,6,3,15,15,10,4,4,5,10,1,4,9,3,5,5,7,4,4,4,10,3,5,6,8,3,9,13,1,7,1,8,3,5,4,6,3,5,11,4,6,1,2,7,4,3,6,6,5,1,5,2,4,5,2,2,10,6,6,3,6,4,1,1,7,2,2,5,5,14,4,4,4,5,2,6,5,5,2,3,3,1,5,2,3,0,2,1,1,2,12,5,2,5,4,2,4,3,3,2,1,8,8,6,6,0,3,8,1,2,5,2,5,1,2,2,3,3,8,6,3,1,3,4,1,0,3,1,4,5,6,4,6,6,6,5,1,2,3,5,1,7,4,2,1,0,3,4,2,3,0,5,8,4,5,4,7,8,4,5,2,2,3,6,6,2,4,8,2,3,3,1,5,3,5,1,9,5,7,6,3,2,3,2,6,6,2,2,3,3,5,5,5,2,1,4,0,9,1,3,1,3,7,3,0,2,12,3,0,7,3,2,4,1,3,3,1,5,3,1,2,6,5,0,3,6,10,1,4,1,0,2,0,2,2,2,2,2,4,1,1,7,3,1,1,0,1,0,5,1,3,4,2,5,2,5,1,1,9,2,1,1,3,1,3,4,5,3,1,2,1,0,4,6,2,6,1,6,1,1,7,1,1,6,9,4,4,3,1,4,7,2,0,4,2,2,0,5,3,1,2,0,7,3,0,2,7,1,7,2,4,4,6,4,7,0,1,2,1,1,3,2,1,1,2,5,0,4,3,0,3,1,7,0,1,0,4,1,4,2,5,1,4,5,0,5,1,1,0,0,2,9,0,4,3,3,0,3,2,2,1,1,2,5,3,1,1,7,3,4,2,3,2,5,3,3,12,2,1,6,6,2,3,2,2,8,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,54,37,38,39,27,16,38,22,33,26,30,33,30,11,14,27,11,18,10,18,20,13,27,21,10,19,10,20,12,25,18,13,15,12,12,20,7,15,9,12,16,12,8,16,12,19,24,17,16,15,10,22,11,12,9,13,4,10,17,15,17,4,19,20,4,13,16,10,6,11,4,12,16,8,7,9,15,2,2,9,8,4,10,8,17,7,9,6,9,15,8,11,14,15,11,9,10,15,18,7,11,21,9,10,6,8,7,5,17,14,8,9,15,10,5,7,5,17,13,8,22,14,7,3,6,3,4,13,5,8,14,4,14,6,0,5,3,4,5,10,4,1,15,6,9,4,11,8,13,9,1,0,9,2,10,9,12,5,19,5,10,10,9,14,5,8,19,5,13,2,9,5,9,3,5,4,8,9,9,2,6,5,9,2,8,4,4,11,8,7,4,0,5,3,7,8,10,13,8,6,3,12,4,7,3,7,5,9,4,1,3,10,1,3,0,1,5,8,5,3,8,3,5,8,2,3,8,10,7,14,4,4,6,4,2,5,0,6,3,4,12,18,4,4,5,11,2,5,18,6,4,7,6,2,4,4,10,10,10,2,3,2,3,1,13,7,6,5,9,1,3,9,5,7,4,4,3,9,9,6,2,3,12,0,8,11,1,3,6,8,4,6,0,4,7,7,2,5,4,3,9,7,5,4,1,10,0,5,5,5,6,4,3,6,4,5,4,1,8,0,7,9,8,3,4,7,0,2,3,10,2,7,2,9,5,13,8,1,7,1,6,0,6,6,1,5,2,3,9,0,6,2,2,10,3,2,2,4,11,5,13,4,3,7,4,1,7,5,4,2,4,1,3,3,5,10,5,1,2,3,7,8,2,1,3,1,5,1,13,2,0,4,3,4,7,7,4,9,6,3,6,7,3,10,8,1,6,0,6,7,8,8,6,6,3,0,4,2,5,7,0,1,2,4,2,4,0,1,2,6,4,12,0,3,2,2,1,3,3,6,4,3,4,5,1,3,2,2,6,2,7,10,4,3,3,6,4,9,7,8,11,3,0,4,6,6,10,9,2,6,2,1,2,1,11,4,2,4,6,1,6,4,8,6,2,5,1,0,5,5,2,1,0,6,10,2,1,3,4,3,4,4,0,7,5,2,2,4,8,4,0,1,3,0,7,0,3,3,3,6,0,2,2,3,8,1,0,3,7,4,6,1,2,1,1,4,7,4,0,1,7,9,4,7,0,4,8,7,3,3,2,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
