59,47,35,42,38,49,47,43,44,47,31,43,37,26,53,59,35,36,50,44,36,33,36,42,48,42,30,53,39,51,48,35,52,39,41,48,50,49,52,44,41,40,36,38,50,49,45,31,49,47,47,39,48,46,45,52,50,45,52,57,55,47,43,50,38,42,50,54,46,47,36,47,34,36,51,49,50,43,40,50,45,39,41,43,33,48,38,33,38,37,68,33,47,40,39,41,47,43,47,42,47,59,40,30,39,38,42,46,58,36,53,48,34,39,36,41,34,38,29,44,39,40,42,42,43,36,40,46,30,32,34,27,43,45,41,49,49,45,54,37,38,33,45,30,38,47,41,55,45,41,43,41,27,37,33,47,45,53,47,43,54,38,52,42,47,38,43,40,52,41,46,50,52,39,51,42,40,33,43,47,36,35,50,49,51,46,60,45,39,51,43,40,42,37,44,36,54,52,43,47,37,50,37,31,37,39,43,43,49,49,32,40,34,55,39,46,42,40,31,35,34,50,39,35,49,32,47,46,32,42,47,43,50,41,58,40,48,37,45,45,41,42,49,49,35,50,42,49,46,38,33,42,37,44,44,37,50,37,36,36,31,50,55,53,39,50,43,39,39,56,39,37,36,50,34,44,41,40,40,32,34,44,33,30,49,44,55,42,39,49,50,45,44,61,40,40,40,36,40,36,38,33,49,40,41,46,40,34,33,46,55,52,47,33,36,54,42,34,51,41,45,35,36,57,49,51,42,41,41,49,40,45,50,40,45,35,39,39,41,52,38,48,42,38,53,42,55,51,42,52,44,54,44,43,45,45,49,47,40,33,42,39,41,35,54,32,41,40,57,35,47,54,40,55,50,43,39,38,37,43,45,55,41,48,54,43,48,36,54,45,36,47,42,42,41,45,46,46,51,32,33,39,41,41,45,48,45,39,46,45,39,44,34,44,25,34,52,41,47,37,41,46,38,36,38,50,39,41,38,26,42,42,54,40,60,47,45,42,36,47,42,36,47,38,39,43,47,38,33,36,36,44,53,38,56,31,43,40,39,44,46,36,36,43,30,48,37,44,49,39,29,41,35,51,36,37,41,32,30,59,34,34,34,39,39,39,33,35,36,50,32,39,32,39,42,46,35,53,27,44,50,42,47,42,35,51,46,49,43,51,43,60,40,36,54,42,37,36,52,49,39,34,46,35,50,39,35,46,43,44,45,35,60,49,45,36,36,34,46,28,44,54,22,32,26,25,32,22,29,23,27,32,36,28,31,22,26,13,22,13,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,27,20,25,15,14,27,14,20,30,22,22,27,14,13,25,20,23,24,29,27,28,27,23,21,17,27,27,25,24,26,19,26,25,24,17,22,24,29,20,23,28,22,22,22,19,24,29,30,23,21,19,19,22,24,20,18,27,19,25,15,22,24,30,16,24,27,30,25,21,29,20,18,15,22,27,18,23,23,19,25,21,26,25,19,20,27,26,27,20,21,26,22,24,22,26,16,22,26,18,22,22,18,24,22,16,23,28,26,24,16,16,26,23,21,28,17,23,20,27,20,26,30,19,18,26,25,25,24,15,25,17,26,24,21,25,31,22,30,22,26,24,20,26,21,23,28,21,24,26,18,24,18,27,27,18,22,24,18,20,17,23,17,12,19,23,15,21,23,29,21,23,25,20,25,28,24,28,15,22,19,28,24,19,15,25,19,25,16,26,31,22,28,23,20,25,26,25,21,24,20,30,31,24,22,21,31,23,23,25,23,26,15,27,19,17,13,22,30,30,27,24,23,24,21,28,25,26,20,23,25,25,17,25,23,23,18,18,18,15,26,24,22,23,20,27,23,22,25,21,17,24,31,24,18,23,16,23,22,20,26,14,20,16,29,21,23,23,28,21,23,31,19,23,24,18,25,23,15,21,20,20,27,22,20,25,26,19,22,22,21,25,24,23,30,22,28,24,20,21,30,20,18,19,20,22,19,23,17,31,19,22,21,23,27,22,21,19,21,26,20,22,26,19,24,26,22,20,24,28,17,23,20,28,26,19,20,25,24,20,22,20,26,26,24,20,24,22,21,24,18,21,23,25,30,25,30,22,23,24,17,22,23,26,21,27,24,26,19,26,22,19,18,18,20,21,31,24,18,22,27,27,19,25,24,22,19,25,17,19,20,21,26,19,20,25,34,29,27,23,24,25,16,29,19,20,23,28,26,18,20,17,22,17,17,26,28,24,27,23,24,25,23,21,27,23,17,21,20,15,20,30,17,20,22,25,28,24,23,29,25,16,21,21,28,23,19,26,20,22,21,26,23,21,21,23,35,13,30,25,12,16,24,19,31,16,26,22,18,17,31,21,27,22,19,17,27,21,26,18,20,24,30,24,21,20,15,15,22,21,28,24,22,22,18,30,20,20,14,24,28,20,16,21,25,20,26,26,21,14,21,23,21,18,21,28,24,22,21,19,17,22,25,24,23,18,25,26,23,14,20,23,16,21,23,22,23,20,23,22,25,22,24,11,26,17,15,18,15,15,8,11,8,17,10,11,7,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,43,49,32,41,42,40,40,52,52,36,39,36,50,45,37,42,43,46,39,47,42,46,36,41,40,44,38,56,34,38,46,44,45,37,41,45,33,50,41,41,41,45,33,38,29,53,41,46,42,42,41,38,45,50,49,41,52,36,36,40,54,37,46,39,36,45,46,37,44,37,39,38,42,40,39,29,44,43,52,50,46,42,46,40,40,32,39,41,43,43,40,46,28,42,46,33,32,37,35,41,41,40,43,47,41,45,49,37,37,27,33,54,39,42,38,34,45,43,43,44,44,46,55,42,42,40,44,42,35,33,38,34,33,40,38,47,37,42,36,32,43,40,42,41,42,44,44,37,41,40,42,37,37,42,48,45,42,47,35,39,32,33,31,35,47,35,40,40,50,45,39,44,36,34,44,40,44,34,53,39,49,42,45,31,44,39,42,48,40,41,32,39,43,31,38,41,38,41,45,31,43,48,44,34,46,39,47,44,47,36,45,48,43,33,30,41,40,50,41,36,45,43,50,37,42,41,47,46,35,45,39,41,44,38,40,56,32,35,38,34,42,43,38,53,41,51,41,32,44,47,45,49,42,35,38,39,38,42,42,35,44,33,38,42,33,37,42,42,44,31,40,37,47,44,48,40,35,45,41,32,43,29,29,48,46,32,41,39,39,32,38,36,43,33,40,46,37,47,40,42,33,42,43,41,36,44,37,37,37,34,43,56,30,61,42,43,39,38,36,39,32,37,44,46,56,40,55,38,43,27,35,37,37,42,53,45,35,43,35,33,52,53,45,47,49,47,30,41,48,36,45,49,34,58,44,37,45,30,50,42,41,40,36,38,34,43,40,33,45,41,44,38,41,44,48,46,44,46,39,33,49,34,46,42,47,42,31,46,55,38,45,44,43,33,54,53,46,31,39,44,48,41,45,38,31,39,52,47,34,41,45,38,37,37,41,45,40,52,48,50,42,38,45,41,49,41,54,30,41,37,47,36,35,41,36,45,51,36,35,46,33,41,39,46,35,46,35,40,36,32,34,37,54,39,40,46,48,46,39,38,54,41,33,36,39,36,40,37,42,40,36,43,38,40,44,41,48,43,47,41,44,43,46,40,41,35,45,43,43,41,41,41,40,35,38,46,54,35,58,48,54,54,51,44,42,48,41,41,51,36,44,40,32,44,37,46,36,47,37,41,37,51,40,38,31,43,50,38,33,42,47,45,41,48,38,45,31,46,44,35,34,45,30,40,38,57,36,42,42,30,27,18,23,23,13,16,15,7,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,19,10,15,22,12,8,9,10,16,8,17,19,11,14,18,23,6,15,12,8,15,15,18,13,18,14,18,13,11,9,14,22,12,23,12,10,10,19,19,9,13,19,18,27,14,14,14,14,15,25,12,18,17,17,17,13,15,14,20,8,6,9,15,25,17,27,16,18,17,24,21,16,12,24,16,23,11,13,23,13,13,14,16,8,11,35,23,15,11,15,16,18,17,13,8,25,18,12,18,19,18,16,14,21,12,12,11,9,17,29,30,13,14,12,15,13,15,14,12,16,23,17,12,12,15,18,16,13,19,13,21,19,17,11,20,29,10,11,12,16,13,23,12,17,16,16,24,15,21,13,18,17,18,21,9,21,17,24,15,13,10,14,25,11,15,6,16,15,16,12,14,22,15,21,10,19,11,12,19,7,13,13,16,17,11,19,18,11,14,14,14,7,19,9,11,18,17,19,11,13,17,18,14,12,15,16,18,11,21,11,17,17,14,13,17,13,17,20,13,18,12,9,11,12,13,14,15,19,18,16,12,11,20,14,12,22,14,16,19,14,22,16,22,16,13,7,21,19,17,16,10,14,7,19,16,17,21,18,20,14,11,15,14,17,21,12,18,9,14,18,10,15,15,16,15,20,13,12,9,11,16,15,12,24,16,18,21,15,18,11,19,15,16,18,17,25,17,23,15,9,19,13,17,13,14,15,12,9,13,22,12,17,12,10,12,14,10,25,12,20,17,11,23,17,15,20,11,25,18,17,13,19,14,16,10,9,10,24,13,20,9,16,13,18,32,13,9,12,9,16,17,23,22,11,17,20,15,14,19,20,25,11,15,25,15,15,19,13,12,12,14,13,19,6,20,13,15,23,25,15,15,20,19,17,20,17,19,14,15,14,15,15,16,19,18,21,14,17,16,15,16,12,5,8,10,16,12,17,13,11,24,20,15,14,18,19,11,17,19,14,12,22,26,17,12,17,7,19,12,7,7,18,24,16,17,13,17,20,13,19,15,15,15,11,17,12,15,12,13,13,17,15,8,14,10,17,14,18,14,20,12,23,13,15,20,24,13,23,11,5,16,18,10,11,16,16,12,12,19,11,19,13,12,13,14,15,29,6,20,14,13,14,14,11,20,11,19,11,21,17,20,10,9,9,19,12,11,11,10,6,15,12,15,8,18,13,17,20,21,13,13,13,10,18,13,12,14,13,9,14,11,17,13,19,21,26,9,22,15,13,21,18,12,19,12,19,11,17,10,17,19,17,13,21,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,51,30,33,24,30,41,24,35,47,31,29,43,28,26,34,49,37,52,46,40,51,38,35,34,40,43,31,34,34,41,27,35,34,37,49,30,35,46,21,36,45,29,25,30,25,45,41,52,40,45,39,31,38,32,28,42,43,31,32,38,47,44,48,35,38,39,48,40,29,39,41,37,40,49,40,27,31,51,54,42,31,51,44,31,42,39,43,43,41,38,36,38,42,26,47,31,40,49,34,27,49,42,40,37,25,35,32,41,39,31,29,48,24,30,45,37,42,30,42,44,56,48,38,39,41,40,39,38,33,38,34,35,40,37,43,45,35,46,34,34,46,47,32,47,26,49,29,43,43,27,32,47,49,47,39,30,44,33,28,39,32,24,21,25,46,23,28,43,49,38,31,30,44,48,46,30,51,24,37,38,46,31,47,38,38,42,31,39,40,34,42,37,44,24,37,30,27,36,46,34,45,53,36,43,27,46,38,46,37,47,47,19,41,31,19,36,26,41,44,41,30,41,45,33,43,46,32,32,31,32,36,33,42,37,39,41,26,32,37,31,37,32,21,40,29,35,37,27,43,31,36,55,53,40,37,46,31,45,30,42,25,42,36,44,31,33,35,43,36,42,40,37,37,41,28,41,41,29,35,50,43,29,25,38,34,40,40,40,31,33,35,37,48,43,30,48,33,41,31,45,28,34,26,32,30,39,40,37,34,37,32,47,31,47,36,40,38,28,34,32,40,46,31,39,52,39,37,25,41,22,35,34,48,46,39,47,40,37,37,45,39,37,30,36,37,29,30,32,52,45,40,34,43,50,35,45,45,30,27,26,44,34,33,34,31,34,37,24,46,34,29,32,43,24,38,42,42,29,35,36,55,37,43,40,36,46,34,43,48,32,42,43,32,37,38,59,43,30,47,47,53,38,47,29,25,44,26,50,28,42,29,26,28,26,29,47,40,44,42,41,34,32,25,46,37,38,38,26,39,26,34,28,25,34,35,54,39,33,40,34,31,31,34,49,30,26,34,46,38,32,38,40,32,31,38,53,37,44,42,23,35,34,34,31,27,36,31,22,38,36,44,43,41,29,37,49,39,42,35,27,44,46,40,39,37,32,32,23,42,31,41,34,34,35,53,28,46,20,52,57,35,41,50,39,34,43,34,38,29,37,34,38,31,41,40,50,42,41,24,41,38,35,40,46,39,33,48,36,20,32,45,50,47,49,29,43,25,29,37,32,40,42,25,46,30,43,37,34,42,19,23,12,20,8,14,8,15,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,26,14,15,20,21,14,20,17,30,26,16,25,11,20,14,14,19,25,15,17,16,22,18,25,23,21,22,17,20,18,19,21,27,15,25,24,18,29,18,18,19,16,26,22,20,22,21,23,18,22,19,23,21,19,21,19,22,15,18,16,15,19,16,20,16,25,23,16,17,19,22,13,14,16,24,25,14,16,14,22,13,18,28,14,25,18,17,18,17,21,22,23,15,20,16,18,19,24,21,18,24,19,24,19,15,18,14,23,12,15,18,20,23,21,20,20,24,21,15,15,18,13,18,21,15,22,23,21,23,14,16,15,21,14,20,25,11,18,21,14,18,15,20,21,24,20,18,17,16,27,12,17,17,16,20,19,24,25,22,21,21,21,23,20,18,22,20,18,23,18,28,24,19,16,20,26,17,20,23,14,21,23,28,26,19,18,20,20,21,16,13,20,17,12,20,15,25,19,14,15,27,17,18,22,18,17,15,14,18,22,19,19,22,23,26,13,24,22,13,18,19,21,20,21,20,13,18,18,29,25,16,22,25,14,21,11,15,21,19,19,16,21,28,17,24,22,19,26,16,20,18,14,19,25,23,12,14,20,26,20,18,23,14,23,26,20,22,14,20,21,18,17,23,18,18,16,13,18,22,21,19,24,16,20,18,16,20,14,23,21,16,16,18,17,11,19,18,19,24,22,23,24,22,23,15,20,16,9,23,20,18,21,16,20,13,24,20,14,17,20,17,20,25,16,23,19,17,17,16,12,21,20,15,20,22,17,13,19,17,21,18,22,15,17,26,24,14,21,15,15,21,18,19,19,16,26,12,21,20,22,27,15,18,18,24,22,23,21,23,25,13,18,18,22,26,20,21,19,20,21,17,19,19,23,23,23,22,26,22,15,11,16,20,21,20,25,16,16,27,16,23,16,18,21,17,23,18,26,18,18,17,21,19,23,17,27,16,22,18,21,20,20,23,19,19,19,21,22,15,19,16,15,22,20,14,20,15,17,18,21,15,16,16,15,19,17,23,23,19,18,16,21,20,15,19,17,19,22,20,27,18,15,22,14,13,20,25,22,19,22,20,18,18,17,20,20,16,19,19,18,23,22,17,17,20,16,19,20,24,12,20,19,21,21,21,14,15,20,14,19,15,18,22,16,18,21,27,15,21,17,24,16,18,19,16,25,15,21,32,19,15,25,16,17,17,9,23,14,19,21,15,18,17,21,20,23,18,18,14,16,22,13,15,18,22,23,18,20,22,17,18,14,16,16,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,58,73,57,60,51,56,69,62,73,58,58,60,64,74,48,63,62,64,45,55,66,60,85,51,55,67,58,69,59,66,48,58,62,59,42,65,64,52,58,52,62,44,49,59,64,64,69,63,54,68,55,68,71,74,55,58,59,70,53,73,71,66,58,46,53,65,52,42,50,57,62,67,67,74,51,56,53,52,57,49,60,47,65,46,68,73,52,60,64,69,42,45,54,68,58,59,60,53,54,61,47,56,38,59,54,86,63,41,65,48,35,61,80,67,59,54,48,63,62,57,67,74,58,63,58,53,65,68,57,52,57,71,52,70,51,55,53,71,45,74,60,68,70,51,58,64,59,78,53,50,53,43,45,49,49,62,55,62,40,61,55,63,61,48,54,40,63,80,53,58,46,57,47,46,56,46,57,50,65,59,58,55,54,47,57,59,73,48,51,57,55,76,59,48,67,46,64,54,59,57,46,65,56,53,65,58,49,57,70,48,40,59,64,57,42,57,65,87,60,40,53,73,41,58,42,62,58,69,80,50,79,54,76,54,46,68,57,67,59,50,47,69,47,56,66,46,60,48,58,71,58,71,57,37,49,65,69,31,69,79,36,39,47,65,47,62,72,62,52,42,41,46,57,75,63,76,51,48,74,47,55,50,56,48,53,63,66,62,60,42,54,63,60,48,55,64,51,55,64,59,47,56,73,60,63,55,55,66,65,56,60,65,62,57,59,50,56,55,62,48,38,45,62,49,68,66,64,47,51,59,63,66,65,67,49,59,54,53,69,60,60,71,49,74,45,61,41,60,47,66,39,65,53,69,65,55,50,65,66,69,50,48,52,68,59,67,65,61,59,59,66,64,59,55,55,62,63,50,61,53,63,47,49,58,58,65,53,53,66,55,59,66,55,51,61,62,59,67,53,61,73,68,75,73,60,46,68,60,41,68,71,61,59,58,60,51,55,49,49,71,61,46,40,37,59,43,45,57,60,58,54,55,69,62,52,61,55,71,39,75,45,65,63,62,65,91,67,57,52,48,57,62,59,73,38,65,71,60,56,59,65,72,51,61,61,53,53,59,57,46,50,63,63,62,70,48,59,44,61,62,54,61,42,62,51,55,63,57,66,55,46,73,51,55,55,60,59,38,66,57,54,64,56,61,52,52,67,52,54,53,72,60,69,64,46,41,73,60,48,57,37,64,51,70,40,70,59,65,62,70,66,51,52,71,43,54,59,57,61,53,54,69,65,60,54,74,75,33,57,44,65,54,59,39,71,43,28,9,10,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23,26,27,24,34,8,17,19,27,25,18,36,44,41,21,40,35,21,19,19,39,30,41,26,10,30,26,30,31,23,45,22,30,46,18,21,29,25,21,15,17,20,29,39,29,24,25,20,26,33,13,31,40,27,46,33,24,19,35,19,19,29,25,31,26,20,18,14,30,48,40,23,26,24,13,42,30,40,27,30,21,24,32,21,18,28,25,32,30,37,36,22,24,25,11,27,24,18,41,31,17,31,33,32,14,32,35,8,29,35,34,20,25,27,41,28,29,29,28,27,53,35,36,21,26,32,26,27,22,25,43,28,34,29,22,28,21,54,18,21,32,21,18,27,30,30,24,38,37,26,29,27,25,31,21,27,22,33,22,37,28,23,40,24,37,14,17,27,20,24,22,32,45,23,17,29,21,25,32,23,20,41,15,24,26,35,37,30,22,23,20,19,37,14,25,25,32,40,25,43,13,33,33,20,38,26,19,16,26,22,24,16,28,41,31,34,25,30,18,23,41,21,20,11,13,26,25,12,27,26,31,23,23,27,22,28,26,39,49,44,28,49,27,41,24,19,27,38,38,27,29,23,28,19,33,36,35,14,32,35,24,29,21,16,30,21,40,26,22,24,17,26,16,28,27,25,19,30,37,34,34,18,19,26,29,24,27,16,25,17,41,22,21,22,15,15,33,19,26,20,26,17,34,30,31,12,37,23,35,14,27,15,38,17,33,23,12,33,38,21,21,17,30,26,30,46,22,42,21,23,40,32,29,27,24,34,21,24,24,32,21,19,31,26,34,16,17,20,5,33,24,21,40,30,16,34,21,45,37,30,22,22,21,37,34,24,24,17,25,31,18,39,17,14,20,15,19,35,32,30,26,29,49,28,21,33,28,30,28,18,36,24,31,35,27,23,14,21,17,25,25,27,24,13,35,39,23,27,26,34,29,37,31,44,30,32,20,15,20,21,14,27,37,16,19,27,20,52,38,13,21,37,37,29,19,40,19,27,22,26,35,16,30,15,20,21,30,20,18,17,28,26,18,25,21,25,23,17,33,23,25,34,33,30,36,44,26,28,29,25,35,25,13,36,24,32,24,36,23,30,35,36,33,22,31,41,33,20,22,10,23,52,24,17,28,25,29,26,37,31,19,19,10,20,25,16,16,30,22,20,31,32,30,9,29,18,51,21,26,37,14,12,19,27,25,28,9,6,15,25,20,22,27,33,23,39,29,28,23,23,36,35,24,39,22,43,27,15,19,28,20,35,31,40,28,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,42,31,40,41,28,23,48,40,49,56,36,38,28,30,36,35,31,50,23,36,30,43,33,41,51,41,37,36,53,24,43,41,52,23,39,40,35,51,37,45,37,40,41,37,44,38,42,40,39,39,39,40,45,37,39,34,33,21,41,35,33,40,39,32,41,48,37,38,41,28,41,37,28,29,48,41,24,36,22,41,20,49,43,45,37,33,37,39,46,29,42,37,42,30,36,32,41,45,35,48,41,39,45,43,36,30,30,49,41,39,42,29,27,36,34,36,40,28,31,33,41,23,25,42,26,34,51,48,50,53,40,30,33,26,46,37,40,35,34,38,34,39,41,40,49,31,49,22,47,50,44,27,31,39,42,25,32,45,43,37,40,42,31,48,31,38,34,29,41,35,50,32,35,31,42,33,24,34,48,30,41,36,46,35,34,32,35,50,31,37,26,38,35,35,36,46,43,36,25,33,41,28,34,38,28,40,40,37,39,37,49,37,46,52,45,40,29,34,31,35,35,41,29,31,40,24,47,42,43,51,31,56,31,30,46,25,40,37,39,42,27,42,32,30,35,45,34,43,28,37,28,32,36,51,37,23,22,30,45,41,38,39,45,51,52,47,45,40,35,36,39,32,37,26,33,53,32,33,27,35,34,35,32,31,47,24,63,33,36,39,30,33,44,32,33,30,40,31,37,46,51,54,31,51,52,43,38,27,35,37,36,45,35,42,38,48,41,39,43,46,42,40,35,32,47,37,38,32,33,27,36,31,30,26,36,41,39,40,29,33,36,30,25,30,60,39,40,46,22,28,41,41,38,30,26,53,21,32,33,42,53,29,48,34,55,34,28,56,40,37,32,34,40,52,44,40,35,44,42,43,30,47,40,29,61,37,52,34,32,28,37,24,38,34,32,39,38,35,44,32,33,40,32,33,31,50,33,43,36,48,37,39,44,34,26,36,32,41,35,37,44,44,55,47,39,41,44,31,36,28,38,39,28,37,34,45,34,32,33,44,42,29,42,31,50,38,31,44,31,44,26,44,48,42,39,38,45,43,34,42,40,30,53,39,39,32,33,54,33,44,32,40,37,44,34,43,29,30,43,39,46,38,20,36,50,32,28,41,47,31,41,44,39,58,55,26,34,47,37,39,38,29,46,34,32,28,43,31,30,23,37,25,39,42,26,35,26,56,50,28,35,49,35,38,31,31,45,28,36,34,41,28,33,35,55,40,34,42,31,32,35,23,47,31,46,29,38,44,39,31,25,18,23,19,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,58,67,57,54,69,69,51,58,65,62,67,63,63,81,73,59,65,60,64,47,62,67,44,56,80,60,67,69,59,58,65,68,54,60,73,64,60,52,53,65,78,73,66,78,67,64,51,67,69,61,63,55,60,68,86,76,56,47,76,64,80,70,62,50,44,59,60,43,65,67,64,54,46,77,55,60,70,63,58,53,57,46,72,60,112,69,63,55,57,74,46,71,69,60,74,58,37,54,62,71,76,49,43,65,60,73,57,76,59,56,53,55,58,52,61,42,60,48,68,55,57,57,66,90,54,83,70,50,58,50,64,67,52,49,67,42,74,77,58,47,62,53,49,63,71,57,53,67,37,68,57,41,37,61,69,80,46,78,61,68,56,85,62,52,51,72,54,55,48,75,60,66,57,45,72,50,44,61,61,61,78,70,72,70,62,56,72,56,72,62,59,47,53,72,54,69,65,58,53,38,65,46,49,46,61,64,69,51,53,43,86,51,77,46,75,74,76,64,49,41,77,79,51,76,72,59,38,60,56,78,49,67,56,64,43,66,68,51,58,72,68,60,43,70,64,47,74,57,73,42,91,73,55,69,52,83,63,48,49,66,58,68,54,55,59,59,61,56,58,48,52,47,73,45,76,50,75,53,49,45,72,45,53,61,38,86,73,61,57,79,74,65,67,44,44,40,79,62,54,50,61,69,74,50,57,73,47,50,72,95,67,78,46,58,77,75,75,71,55,57,52,49,79,72,65,74,68,64,107,75,47,87,62,58,50,75,43,47,50,58,68,63,55,60,71,81,46,68,71,60,60,67,52,75,91,54,39,39,46,47,52,51,72,54,49,51,51,65,51,65,87,70,77,58,52,71,68,44,81,50,77,55,50,79,60,68,55,75,89,66,85,62,59,58,56,45,41,78,62,58,47,52,84,58,81,61,63,87,64,55,57,59,73,48,46,61,82,64,43,66,60,57,31,48,100,58,53,35,27,65,44,81,70,87,55,60,72,56,50,53,59,90,77,87,60,61,53,43,44,50,56,51,59,59,34,42,45,67,52,53,51,55,37,46,45,52,60,69,36,37,62,67,60,73,50,69,60,58,92,52,65,58,65,58,60,51,27,57,71,36,81,63,46,69,54,58,74,37,71,52,72,83,53,62,57,68,72,50,80,48,79,60,47,72,68,45,45,83,81,59,48,64,60,62,58,64,70,72,52,69,71,61,61,68,50,63,64,36,44,74,62,26,32,44,49,57,43,38,41,32,36,36,47,42,31,52,27,33,23,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
