49,42,37,57,38,37,48,51,54,57,48,43,40,46,47,43,54,54,35,48,43,44,38,57,54,59,48,54,55,39,54,37,35,40,37,45,44,41,48,54,46,48,56,49,51,50,44,46,41,41,32,41,43,44,42,45,31,54,46,44,50,47,47,39,34,54,42,46,42,37,50,54,32,50,44,36,44,36,36,52,57,41,42,40,59,50,38,49,39,37,58,54,41,42,40,32,29,47,33,32,43,35,43,48,36,51,38,34,48,38,47,45,47,32,50,41,42,33,43,35,37,50,43,34,30,35,46,52,54,46,41,37,47,37,36,37,40,49,48,28,46,44,43,42,31,42,48,49,48,44,35,37,40,44,46,50,53,42,52,54,36,48,50,58,37,46,41,58,41,38,46,36,32,41,45,52,48,39,43,36,49,41,47,52,54,34,41,44,42,37,43,47,40,48,39,44,48,46,47,53,33,26,42,46,50,45,34,40,48,37,44,40,33,37,55,56,47,58,49,42,41,40,43,37,36,46,45,51,46,48,40,46,58,47,42,41,36,42,38,35,54,38,44,37,36,40,42,43,35,46,41,38,53,41,56,37,55,32,55,45,43,44,42,49,39,38,37,54,62,48,49,39,51,32,43,38,47,41,56,40,43,48,39,43,43,37,46,36,28,33,46,46,31,31,46,57,49,44,32,39,36,43,42,38,43,35,53,45,40,45,45,44,40,43,44,37,47,39,35,43,54,48,46,47,65,49,50,43,33,54,46,35,42,39,48,46,32,34,40,47,28,39,50,44,46,44,38,45,46,37,38,31,50,48,36,40,34,39,35,47,45,33,34,41,44,30,45,49,60,34,53,37,45,41,42,34,38,36,36,53,50,37,43,43,46,32,45,34,37,43,45,38,37,48,38,53,32,40,51,47,42,39,34,40,49,42,39,34,29,38,39,44,39,50,46,40,38,37,42,37,38,41,29,43,42,43,32,45,33,40,36,52,39,46,34,45,36,46,35,43,45,35,42,35,38,33,41,38,49,40,51,50,50,49,45,41,40,38,38,42,39,54,27,49,45,39,37,38,41,40,35,45,35,43,44,45,43,44,48,35,46,43,44,40,39,37,50,48,44,41,42,39,28,49,52,37,45,44,48,41,56,44,41,44,41,47,44,38,46,46,44,40,47,48,40,43,41,44,46,39,43,44,47,44,42,36,48,49,37,42,47,36,40,50,37,42,47,27,50,50,45,43,40,40,55,43,41,41,30,31,40,37,26,18,39,19,31,29,20,10,20,21,14,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,24,24,21,15,18,21,21,16,20,17,20,27,23,18,18,25,22,24,19,18,23,22,21,26,32,27,18,23,24,24,29,25,22,26,21,18,19,14,16,28,22,15,24,27,21,30,32,23,21,31,18,23,17,24,17,27,24,22,24,18,13,23,30,20,23,22,33,20,24,25,22,23,15,18,20,25,29,21,16,22,22,20,19,23,16,25,24,19,25,28,19,21,27,21,25,27,23,23,19,21,23,17,28,27,18,25,24,14,27,20,22,14,17,31,18,15,27,22,28,20,17,26,21,23,23,25,23,21,31,24,19,25,19,21,29,21,22,22,22,22,24,25,25,17,22,16,27,24,25,18,18,24,21,23,19,17,20,25,20,18,21,21,25,19,20,20,29,23,21,19,24,19,18,12,19,19,25,21,18,21,19,23,15,20,30,31,21,10,22,23,20,33,18,19,23,25,19,24,17,25,15,21,18,27,24,20,22,24,19,16,21,26,26,21,22,18,20,22,15,23,27,23,24,21,21,19,15,22,19,31,19,24,24,23,29,18,17,20,18,18,22,23,27,19,19,26,29,15,25,20,24,30,19,19,27,25,26,26,19,32,17,18,19,22,19,23,23,20,23,19,26,15,17,20,21,17,28,33,23,24,26,18,17,24,24,18,17,25,18,27,22,20,23,22,15,24,28,25,21,25,29,24,17,21,25,18,26,20,19,24,27,22,16,28,26,28,25,24,22,27,20,28,24,19,20,22,22,19,24,22,24,22,22,27,18,35,30,18,25,19,23,16,24,20,22,22,22,26,28,24,24,19,24,26,25,24,19,24,27,24,23,21,21,19,22,20,20,23,20,21,14,20,22,27,31,32,16,23,24,15,30,16,14,29,29,28,30,19,23,27,22,24,24,24,23,19,21,20,20,23,22,26,19,25,23,27,22,23,21,22,27,28,16,24,23,24,25,20,23,21,23,20,21,26,20,16,20,29,17,27,22,24,19,26,16,25,22,21,22,27,26,25,25,27,26,16,22,23,18,23,27,26,24,26,23,11,21,19,25,18,24,24,18,20,28,21,22,24,16,27,25,24,25,18,24,25,15,23,23,18,24,15,21,27,24,25,19,22,15,20,23,29,21,27,26,17,16,29,17,29,21,26,16,23,20,31,20,21,22,18,23,20,25,23,23,28,22,16,24,24,20,21,25,21,23,24,22,18,23,16,31,21,23,22,27,25,16,23,22,26,20,26,16,25,23,29,21,24,26,16,19,11,11,9,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,39,41,41,41,48,46,29,41,29,36,35,37,48,43,39,36,37,43,32,49,34,46,49,58,48,40,46,52,36,37,43,33,41,42,37,46,41,44,40,40,38,43,44,39,37,42,40,43,50,40,38,42,43,31,41,49,40,46,41,37,45,35,32,34,41,39,52,35,28,50,54,49,48,48,32,44,37,49,47,57,32,39,50,38,37,30,39,39,32,42,51,33,39,45,42,56,32,44,39,39,46,38,38,36,32,38,43,38,37,36,35,51,40,34,49,39,37,32,41,42,41,44,38,42,42,36,34,46,50,44,37,44,43,41,44,38,45,47,31,41,41,40,44,45,44,46,39,46,38,47,41,30,29,32,41,40,43,40,45,43,38,29,38,35,39,52,55,40,42,46,51,41,36,24,41,53,29,29,45,32,39,35,31,33,36,50,39,35,50,46,42,38,45,40,40,46,41,48,39,31,31,51,31,35,46,46,41,36,42,47,44,42,39,39,41,38,31,50,32,50,44,31,47,41,37,39,35,37,35,49,39,40,35,35,48,50,35,39,37,39,37,40,54,40,48,42,59,35,37,45,35,39,44,45,41,39,47,50,40,27,45,35,34,33,38,41,36,31,37,44,42,49,36,36,38,40,61,44,30,47,41,43,42,44,43,42,39,27,33,36,50,36,35,44,39,40,47,37,35,37,48,42,51,52,33,40,46,40,53,45,37,40,44,39,46,39,26,49,50,35,43,41,53,32,39,34,35,38,53,44,41,46,34,41,36,57,41,45,43,44,34,39,37,48,39,49,43,38,44,39,43,50,29,45,46,40,46,39,36,43,43,44,30,39,35,40,44,50,43,38,41,40,50,46,41,43,49,41,36,37,51,39,49,38,38,43,44,44,50,45,45,32,48,32,43,37,41,43,47,40,38,45,43,34,40,43,43,46,30,41,47,36,45,43,43,35,42,43,39,39,31,34,59,47,47,42,37,52,46,39,40,57,44,43,29,44,44,33,33,41,40,37,47,38,41,41,41,47,26,36,43,37,44,43,52,36,41,51,44,35,43,42,39,48,41,42,45,53,36,51,48,48,43,43,39,32,42,55,40,50,44,44,44,47,64,51,54,42,48,38,45,35,42,36,35,35,31,35,48,42,43,42,39,41,41,46,34,40,42,47,47,34,41,53,33,47,33,47,41,42,36,39,35,36,37,42,42,41,38,36,50,44,50,35,37,53,38,46,52,54,35,41,43,42,48,50,53,42,41,43,41,31,27,22,28,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,25,20,18,14,9,28,14,22,19,14,16,11,26,19,17,19,14,13,21,12,11,12,27,18,28,11,20,18,15,10,12,10,22,12,18,18,20,10,15,21,10,20,17,20,24,20,21,12,14,11,21,10,8,18,12,13,22,15,18,27,15,16,18,16,15,14,17,18,17,16,10,13,16,17,14,20,13,11,12,10,14,20,12,16,20,14,10,14,11,21,20,8,21,12,10,17,21,15,22,12,15,29,14,17,24,13,17,14,23,15,10,10,12,22,9,16,8,13,15,17,15,17,16,12,16,21,13,20,14,15,16,9,16,27,15,10,24,15,18,17,19,14,19,13,18,15,13,16,14,21,17,15,13,14,24,24,14,17,9,9,13,27,19,20,11,16,20,15,13,17,17,15,14,15,16,12,19,13,11,12,24,17,10,16,13,12,13,13,10,26,16,17,17,12,11,17,16,17,25,17,9,11,16,12,19,10,12,11,17,24,18,24,19,13,18,12,21,12,14,14,13,24,12,14,18,17,13,16,14,21,15,15,18,16,8,12,13,26,5,14,18,28,11,18,11,21,11,14,8,14,12,10,15,20,17,14,9,21,19,11,13,16,10,21,10,24,10,17,23,12,11,12,14,12,21,11,24,18,14,11,17,21,14,13,19,15,12,15,19,16,8,11,8,15,23,8,28,9,13,15,17,15,19,18,10,12,19,13,16,9,20,20,16,15,7,13,17,18,23,18,20,16,13,14,15,10,22,11,18,15,14,14,19,15,17,11,20,14,13,8,8,14,8,24,19,20,13,17,14,11,14,19,20,9,13,16,19,17,22,15,13,18,19,13,16,27,13,10,20,17,19,22,16,11,25,14,7,14,11,19,13,17,13,11,19,27,16,17,15,17,14,13,21,14,17,12,13,10,13,16,16,11,11,25,12,15,15,17,19,24,15,13,18,11,14,18,25,22,10,16,17,13,16,14,20,19,19,15,15,11,21,11,18,16,12,12,14,15,16,17,18,14,10,16,17,18,10,19,17,20,14,23,11,16,15,10,17,13,25,12,9,11,18,19,9,12,14,16,15,12,16,10,7,11,11,16,13,15,16,19,11,17,8,14,17,17,18,20,10,9,19,15,10,27,13,8,9,19,13,13,11,18,18,16,17,13,16,12,10,13,16,13,24,8,16,11,11,17,10,18,21,25,20,20,12,8,20,9,14,23,13,20,15,16,15,19,12,19,19,16,13,18,8,11,10,21,9,9,5,14,13,9,1,9,2,8,13,11,10,5,6,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,35,47,32,24,32,37,32,32,29,24,39,48,37,16,33,40,35,25,30,36,42,46,37,35,40,35,28,34,34,36,37,40,32,35,35,49,40,32,42,37,44,31,35,39,35,48,53,46,38,53,30,37,28,34,58,47,47,38,36,22,31,33,30,32,38,41,59,29,34,49,59,52,39,36,36,34,43,30,40,35,30,45,36,24,26,30,43,26,31,38,42,36,29,41,44,37,27,36,33,41,39,37,35,44,40,40,30,35,44,32,53,44,40,28,32,40,36,32,53,31,30,41,35,38,41,31,38,31,46,40,42,44,33,27,40,31,31,32,33,50,25,37,45,43,44,39,37,43,31,36,24,31,27,36,42,36,30,44,42,40,30,27,30,30,46,36,52,35,40,41,34,33,22,26,26,35,25,32,35,33,33,35,31,31,46,53,32,24,38,48,30,45,29,34,35,53,35,39,42,43,26,33,30,48,38,29,40,28,24,45,37,39,34,38,43,29,32,39,26,53,40,41,43,29,35,28,40,33,29,53,42,29,37,42,47,31,29,39,34,29,30,38,36,42,34,44,44,26,40,35,29,41,32,37,37,46,37,59,24,39,41,31,47,21,37,50,32,31,32,30,33,47,26,30,25,40,41,47,40,47,41,30,30,35,46,30,25,26,34,45,44,33,29,36,32,38,47,33,32,31,49,42,26,30,39,38,39,35,42,41,35,27,35,39,48,27,20,36,30,39,42,41,38,31,49,28,36,39,45,53,36,35,36,34,36,58,34,50,29,39,31,30,32,32,44,34,27,56,44,47,45,37,25,36,38,38,33,42,42,48,32,49,37,34,32,26,29,45,48,40,20,41,36,26,49,46,36,32,32,32,36,26,34,53,42,45,44,39,31,35,34,35,32,31,40,31,42,35,37,29,41,38,46,39,31,38,31,36,41,37,44,29,36,46,44,29,39,36,38,42,37,23,45,32,48,43,33,40,31,27,31,47,38,36,28,40,51,32,32,35,36,31,42,40,42,27,40,41,32,44,50,44,45,39,39,44,29,37,53,43,36,37,29,32,37,35,39,42,31,52,47,59,44,37,28,34,28,36,36,36,44,28,36,54,42,40,48,33,45,46,31,37,35,40,25,32,19,47,40,42,38,47,31,48,42,45,42,34,32,38,35,36,31,34,27,34,38,36,42,40,31,35,32,29,37,44,40,52,34,40,50,46,44,36,44,42,27,42,46,37,31,35,28,36,43,38,36,37,38,32,33,17,27,30,29,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,19,29,21,19,19,12,19,19,18,13,11,16,20,21,16,21,15,19,20,18,13,20,17,26,15,23,21,18,23,22,17,18,18,20,16,18,15,17,15,20,19,10,18,24,19,17,25,12,14,20,22,15,21,20,16,20,22,26,29,16,18,20,22,24,14,10,24,15,17,20,19,17,16,24,20,17,15,23,19,22,14,18,23,18,18,19,22,15,18,16,21,18,18,16,19,20,16,17,21,16,25,21,17,20,14,18,17,22,15,14,18,20,18,24,22,22,18,14,15,17,21,24,22,18,18,17,19,22,23,14,12,23,25,17,18,19,22,20,11,26,18,11,23,21,12,21,20,22,18,20,20,19,13,21,28,20,18,21,23,18,24,20,16,23,20,24,27,20,22,19,14,25,17,26,18,18,20,11,21,20,17,27,17,19,24,25,19,15,23,17,20,18,20,20,15,20,19,18,15,11,16,17,14,17,19,14,13,16,12,18,22,19,18,17,19,26,26,19,17,24,15,22,26,21,15,19,23,13,17,22,16,10,18,18,13,19,21,20,18,19,20,19,26,26,20,13,16,14,17,18,16,24,20,18,14,20,21,20,21,17,23,21,17,17,21,21,23,21,22,17,17,24,16,17,17,18,24,15,19,16,22,25,23,23,21,19,13,12,14,22,23,19,20,17,24,23,27,17,20,20,19,22,19,22,18,29,20,21,21,13,21,26,17,15,17,23,23,17,18,23,18,25,21,14,24,17,16,23,20,24,28,22,18,18,13,23,18,14,19,14,14,26,30,15,18,26,23,25,21,23,26,15,14,12,10,18,22,9,23,26,22,18,27,21,18,18,21,19,16,21,15,23,17,25,20,17,18,20,18,18,24,18,22,21,25,18,21,12,16,29,18,16,18,18,16,18,13,14,20,18,20,16,15,21,26,18,17,20,24,15,15,23,19,19,23,20,29,12,21,16,20,21,19,20,14,17,14,16,17,20,10,17,17,14,15,17,23,18,14,21,14,17,24,17,20,18,27,11,18,22,17,11,20,20,17,19,16,21,11,20,23,23,19,13,18,13,15,25,15,17,16,17,20,18,20,17,20,16,16,18,26,23,21,19,14,23,14,24,15,21,20,12,18,19,15,21,25,15,18,15,20,20,13,19,22,16,17,14,21,16,9,18,22,13,16,21,22,17,19,18,18,26,21,21,15,17,16,18,19,21,22,22,23,23,23,18,18,23,30,21,30,17,17,18,22,17,20,19,23,25,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,59,63,55,60,55,53,49,71,66,57,57,62,64,47,35,50,70,46,60,58,56,56,82,71,52,71,67,48,63,50,66,52,70,63,61,63,68,41,70,70,53,67,52,56,70,54,66,57,66,53,59,48,57,49,64,55,59,52,65,58,54,50,59,54,59,49,74,50,57,72,68,67,61,47,55,80,63,60,50,57,62,54,63,65,45,59,50,77,66,51,78,45,61,54,56,56,64,73,46,54,61,60,52,68,61,55,54,52,47,67,49,80,73,61,80,53,60,65,62,73,63,67,50,44,55,66,41,76,59,60,59,67,67,55,68,53,55,70,37,54,47,53,52,50,63,54,54,66,58,56,58,59,47,38,68,58,44,66,59,50,65,61,64,56,49,65,45,64,60,57,56,67,54,52,42,64,60,60,50,49,64,57,49,70,54,46,46,64,62,60,48,58,53,43,62,62,53,54,77,58,51,72,54,59,58,48,71,51,73,64,53,78,59,72,67,44,52,55,48,62,60,48,59,56,47,58,40,56,62,51,49,68,51,77,51,56,48,47,61,54,59,70,55,59,59,56,66,63,61,61,67,62,58,75,69,65,67,41,79,37,67,68,37,69,52,64,64,54,67,59,60,63,67,59,64,63,57,76,49,59,69,58,63,61,37,70,49,46,62,71,47,54,56,73,58,42,58,55,57,43,61,52,66,62,58,54,55,47,53,59,57,65,43,54,63,64,48,69,72,50,73,72,61,41,65,36,46,58,62,60,69,43,43,59,69,44,48,51,59,60,62,46,48,72,69,52,52,50,69,60,48,42,43,64,79,40,43,54,77,49,56,55,52,63,70,50,47,65,43,47,65,51,55,48,60,64,63,68,71,73,65,61,70,58,60,63,58,53,67,76,47,57,68,60,59,54,63,61,53,66,62,46,40,58,45,61,56,55,54,41,59,73,59,50,51,40,70,56,64,50,46,55,61,64,55,47,63,61,78,61,78,61,65,60,61,70,67,49,57,57,48,80,61,63,54,60,52,42,38,52,63,61,61,63,65,53,53,67,49,43,59,66,78,49,65,64,56,71,68,58,53,52,54,62,81,60,62,55,74,65,49,62,76,56,58,61,56,58,59,66,59,61,56,49,65,72,51,57,76,55,47,50,62,52,55,70,44,56,59,62,56,57,53,51,51,52,59,54,64,63,57,67,68,46,61,60,64,61,54,52,46,65,54,48,56,58,66,62,67,43,71,61,40,38,63,42,47,38,46,44,41,32,39,28,29,25,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,35,27,31,43,31,37,26,43,27,41,33,34,28,33,18,15,13,25,31,42,21,19,27,34,45,17,35,34,25,17,38,36,36,23,19,41,35,26,28,47,15,33,41,23,20,36,27,16,25,23,20,25,16,29,29,46,29,37,31,33,18,39,33,25,20,41,34,44,24,16,26,39,31,15,19,28,35,24,24,23,26,46,19,36,39,36,15,31,36,35,34,22,25,26,15,36,22,16,43,28,28,43,28,18,14,24,24,32,21,28,29,27,16,27,29,21,26,26,24,27,41,28,28,33,20,28,32,32,35,38,36,31,37,48,30,38,39,25,32,35,26,24,42,23,18,12,25,29,39,34,27,18,26,17,39,40,19,29,16,22,27,35,50,29,24,43,20,28,16,16,24,46,21,20,16,20,35,18,27,25,16,31,26,20,28,21,16,31,33,28,33,30,25,27,25,12,19,16,33,32,47,24,26,19,34,19,16,29,28,23,30,22,40,25,22,38,22,22,33,34,37,15,42,31,25,30,14,25,24,43,22,19,25,38,31,28,34,34,27,21,30,29,42,35,28,28,40,35,25,27,26,30,36,24,45,26,21,37,18,16,26,16,15,35,17,22,28,11,38,34,8,21,32,9,18,16,42,33,28,30,42,32,34,17,38,29,18,29,38,49,27,17,19,50,32,11,34,19,42,22,15,22,55,31,25,20,23,20,30,25,34,20,39,17,18,24,22,34,32,22,37,22,23,20,16,33,32,37,20,15,27,21,17,33,42,25,16,26,17,17,30,21,19,27,36,23,18,29,17,23,18,27,23,19,18,24,29,37,29,24,44,41,17,24,26,17,24,14,27,35,32,37,32,33,16,13,16,63,28,33,35,33,27,32,37,43,28,24,35,35,27,24,26,42,35,21,34,29,30,24,28,21,29,39,22,25,21,42,24,27,24,22,33,25,9,41,43,28,21,32,33,23,13,18,26,21,24,21,19,24,21,33,29,26,28,25,18,45,26,31,19,32,21,24,31,20,12,36,12,28,33,17,20,30,45,21,31,27,30,25,31,23,23,25,34,22,21,14,31,28,23,12,9,15,20,37,22,20,24,39,33,21,22,26,21,28,16,28,33,21,14,32,28,5,21,30,23,32,22,36,29,49,48,29,23,35,31,24,21,21,31,16,11,28,8,19,25,29,29,20,21,16,38,34,33,24,22,28,26,36,35,30,40,12,15,38,29,36,22,26,26,22,11,15,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,45,29,46,39,44,46,32,34,32,36,33,44,37,38,38,42,48,36,32,50,48,36,46,26,38,41,30,31,35,51,32,37,38,30,59,29,41,30,39,37,32,32,26,58,33,34,30,44,21,36,53,35,35,24,25,46,33,53,49,42,43,29,39,32,40,24,23,52,32,37,25,31,34,40,31,48,32,27,37,39,46,29,29,43,43,40,49,26,30,37,34,41,40,42,26,31,34,41,50,35,40,44,48,43,33,57,44,40,32,28,29,24,33,33,52,53,46,25,33,32,39,41,48,38,49,41,28,34,41,31,33,30,48,51,28,32,45,49,55,43,41,40,26,48,39,34,36,45,32,36,38,52,37,42,40,43,36,26,34,46,39,31,40,30,38,36,39,49,48,46,31,39,44,23,46,28,50,42,25,32,42,42,47,35,44,48,46,43,36,31,28,37,35,33,40,41,36,41,32,33,26,36,40,36,34,56,29,36,38,33,41,47,41,40,30,32,33,40,45,31,42,40,51,43,40,38,51,41,37,30,51,42,16,41,25,40,35,28,45,53,24,42,26,38,47,29,17,42,28,32,40,29,32,32,39,41,31,29,39,31,46,26,28,48,52,48,31,42,59,41,29,29,40,46,33,29,38,37,48,36,29,32,41,37,37,32,27,21,40,41,39,40,28,38,46,48,50,39,39,39,40,33,38,40,46,42,37,54,42,33,36,37,33,23,37,38,44,46,38,25,29,28,38,33,45,34,46,41,33,42,33,60,39,32,23,31,44,45,39,26,47,22,42,42,33,37,47,33,36,43,45,43,46,38,32,37,31,39,29,45,38,29,61,39,46,58,43,45,31,40,44,41,50,31,54,36,31,31,45,34,27,51,33,40,35,39,42,42,38,29,48,30,36,30,39,25,34,27,27,39,44,40,35,39,36,41,36,37,50,60,35,31,38,36,43,33,35,48,31,43,28,32,45,36,41,21,48,41,33,37,27,31,40,34,27,30,35,55,35,31,38,30,33,47,39,34,42,40,32,39,36,34,29,28,48,39,35,37,51,45,39,47,37,34,30,47,31,28,45,26,53,36,29,30,33,30,32,38,41,25,40,39,55,33,41,31,38,38,52,28,34,48,35,42,39,51,43,43,25,29,24,36,35,32,38,37,31,31,28,35,26,43,30,34,41,41,35,34,31,36,46,31,38,28,30,39,34,34,32,37,57,48,34,45,45,42,52,39,34,47,33,57,28,35,34,37,41,52,41,34,41,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,65,41,80,64,63,80,50,57,52,59,55,52,69,52,67,52,62,59,81,83,75,41,77,86,60,73,84,76,61,54,54,43,55,75,64,64,70,57,69,60,57,72,71,43,52,57,70,52,78,48,54,41,57,72,63,49,66,63,61,62,74,49,51,53,71,75,72,55,37,64,69,50,86,69,55,71,55,53,63,81,43,70,59,74,65,63,45,72,23,55,62,66,56,47,44,57,71,37,51,66,57,85,67,43,72,55,42,67,42,66,64,61,56,64,52,47,45,62,49,37,56,66,51,41,45,57,56,57,73,67,62,67,59,57,38,65,69,54,42,60,56,53,61,72,44,59,70,64,57,49,61,57,67,62,55,82,63,58,57,46,50,78,52,59,61,65,75,50,67,77,71,77,62,61,72,79,43,50,72,51,77,73,57,60,44,65,73,57,76,57,68,59,73,49,64,53,68,75,73,58,32,83,66,51,57,55,54,77,59,72,52,38,55,63,94,53,49,67,65,73,57,53,38,51,64,66,78,59,65,46,69,63,63,60,59,57,64,57,65,68,60,47,67,53,63,75,60,45,43,65,55,51,59,74,50,60,61,67,69,65,55,64,68,56,68,56,58,68,58,67,63,60,57,66,58,56,56,84,42,78,62,51,41,65,46,57,44,57,50,80,47,34,47,69,64,62,41,53,56,59,59,72,70,49,64,60,87,70,56,71,50,50,59,50,64,82,46,69,77,56,55,67,90,82,62,65,67,53,90,89,59,59,28,96,74,51,53,67,61,57,44,48,68,59,75,43,58,72,60,53,45,67,42,52,87,50,51,61,54,63,47,60,57,50,51,72,63,60,51,67,50,71,63,91,43,50,63,59,60,63,52,40,59,56,38,67,54,59,69,79,56,59,58,50,72,57,66,61,61,73,65,61,32,67,75,60,63,59,62,46,66,65,69,60,71,48,60,59,80,51,49,57,61,66,59,64,65,49,52,52,50,61,65,55,62,75,70,46,40,64,50,66,55,64,50,62,57,69,54,51,83,48,53,46,70,62,55,68,40,51,66,41,82,57,45,43,53,41,58,51,86,68,70,75,65,62,68,67,48,79,51,62,56,45,59,75,64,69,50,61,71,33,56,59,59,81,67,48,71,52,49,45,73,58,60,67,63,58,89,86,47,56,67,68,49,68,67,65,70,72,74,75,74,49,57,72,68,66,54,63,47,62,64,46,69,66,39,63,78,65,58,67,45,52,72,54,68,50,44,67,54,23,18,20,26,35,33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
