12,17,15,15,22,21,17,11,11,19,9,19,20,18,13,17,17,14,15,16,17,16,16,21,16,15,11,17,15,16,11,15,17,19,17,15,23,24,24,16,8,10,16,12,17,13,22,15,13,16,11,17,14,14,19,11,16,23,18,15,17,14,14,10,18,19,24,16,15,12,14,12,11,16,18,22,11,19,13,15,11,13,13,19,7,10,16,15,20,14,18,12,15,11,12,15,17,16,22,24,14,15,17,13,14,17,20,21,17,18,19,14,18,19,23,20,10,11,22,15,15,14,20,19,15,17,23,16,15,23,10,14,16,19,12,17,16,16,23,18,20,17,10,15,14,16,18,18,10,12,17,19,13,26,21,26,20,16,25,9,14,17,18,15,11,18,15,26,22,18,14,15,18,13,24,9,18,17,13,19,12,16,11,16,18,16,20,12,18,12,10,18,17,13,10,18,12,16,16,14,16,6,18,15,21,18,12,19,16,15,17,17,20,23,13,15,15,25,13,18,9,12,13,22,21,14,14,17,18,16,25,18,21,18,14,17,14,22,13,15,13,19,24,14,17,14,18,16,15,20,15,19,22,15,14,15,19,17,16,13,20,10,23,9,14,25,15,17,14,21,9,15,13,21,13,22,11,20,22,19,17,20,13,15,18,9,14,8,15,17,16,12,12,20,20,18,17,20,13,21,14,13,20,17,16,16,16,25,19,16,14,16,16,18,14,19,15,22,16,17,16,13,17,13,12,16,18,22,14,21,15,9,19,16,14,18,18,21,12,14,13,6,18,22,14,10,19,13,17,16,17,17,17,21,12,15,13,13,12,12,20,19,16,16,20,11,22,20,18,20,18,18,17,14,20,20,13,14,15,18,25,19,19,20,15,16,15,18,21,23,15,17,11,12,9,13,14,16,19,16,13,16,14,17,15,17,19,15,24,16,17,13,22,11,15,18,14,20,15,15,15,19,11,21,17,20,9,21,20,22,18,12,14,10,13,17,15,22,17,15,22,17,18,22,13,21,19,14,15,15,18,20,20,16,16,20,19,15,20,13,11,12,16,22,18,22,22,17,9,4,12,17,11,20,13,13,9,17,22,10,20,14,15,18,21,10,15,15,15,20,19,11,12,12,11,15,10,11,14,22,15,15,14,12,12,18,16,12,20,21,14,13,22,13,16,13,15,10,17,17,15,15,17,11,21,11,10,15,17,15,16,20,17,14,18,14,15,20,18,16,20,15,17,16,12,14,19,14,20,13,16,20,13,18,17,14,24,19,11,15,17,13,17,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,18,20,21,22,27,20,15,23,25,24,9,16,24,27,17,21,16,23,13,14,22,20,20,20,25,23,24,18,15,20,17,15,18,21,14,25,19,18,21,20,27,20,20,25,23,16,10,17,16,22,21,23,21,14,23,16,17,26,27,14,21,26,16,25,25,14,14,8,20,12,12,20,13,22,20,22,24,21,18,15,23,22,12,25,19,17,20,18,19,11,21,20,15,15,18,12,19,19,14,18,15,12,28,18,12,15,12,14,16,28,25,21,17,21,21,14,22,18,27,19,20,29,21,17,17,14,16,20,20,19,17,10,27,19,20,17,21,30,27,17,19,14,18,12,20,20,19,17,21,21,15,25,14,18,18,19,22,13,13,21,18,14,19,20,22,20,18,19,18,24,18,22,17,15,21,21,15,21,28,18,16,11,19,13,19,18,32,20,26,24,17,9,22,18,14,14,18,9,29,20,17,26,25,29,15,21,12,11,20,23,20,24,22,12,16,12,18,16,21,12,15,18,23,26,27,16,29,17,29,14,16,31,17,26,25,11,20,23,23,21,18,15,26,13,18,17,22,19,16,17,23,20,24,17,18,20,17,21,18,21,15,10,18,19,19,12,20,13,26,22,21,19,17,22,10,20,28,16,19,14,14,26,16,19,21,22,24,22,22,23,23,20,26,23,14,13,20,18,17,22,12,23,15,13,23,26,25,25,23,21,21,16,16,19,22,25,19,12,17,19,10,14,20,20,19,25,17,32,14,24,18,20,17,13,11,14,13,21,26,22,32,15,20,19,21,21,19,26,22,17,13,26,24,19,16,24,15,16,15,16,23,18,24,17,14,18,13,20,15,25,21,18,18,20,24,15,27,17,24,15,27,16,28,21,18,16,17,19,20,11,16,14,13,24,10,20,12,20,17,17,19,23,17,17,20,22,18,18,17,21,16,20,22,20,23,25,18,13,22,13,20,27,29,15,12,19,18,22,19,14,17,17,21,20,24,19,21,15,26,19,15,26,19,20,8,24,16,16,23,19,21,22,17,22,19,17,20,17,16,20,26,14,20,20,19,11,22,21,18,16,29,17,21,25,19,17,18,12,17,28,27,24,18,24,23,16,20,19,19,12,18,14,26,16,26,29,18,19,17,21,16,18,18,25,17,23,18,19,12,20,26,17,18,20,25,13,27,17,13,14,20,22,13,23,13,16,17,12,29,21,24,20,22,15,24,19,22,16,27,17,20,10,13,24,24,13,16,22,22,16,17,19,14,18,22,20,13,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,13,18,12,11,13,9,14,8,15,10,8,13,12,9,13,12,15,11,18,12,9,12,10,17,6,13,15,18,14,11,15,13,10,19,15,9,13,18,13,10,20,13,8,11,18,16,15,13,16,13,10,12,10,18,13,16,14,24,14,16,9,17,13,11,14,7,17,16,15,15,10,10,17,9,10,13,12,18,15,14,16,15,17,16,19,10,10,8,13,18,8,23,17,7,18,16,15,15,11,17,12,15,19,14,14,16,13,21,17,14,15,10,12,18,17,13,19,17,20,10,16,19,13,9,19,15,15,10,12,12,19,16,11,14,18,7,10,14,13,12,15,11,16,22,14,7,12,13,12,11,10,13,12,12,14,26,15,10,7,7,8,18,15,14,15,8,14,16,14,14,10,14,15,14,14,10,17,14,17,11,13,24,9,16,8,12,15,7,11,15,13,15,14,16,11,13,11,10,22,11,12,25,12,8,11,7,13,9,12,15,9,15,16,18,14,13,10,13,17,18,9,13,17,15,12,10,13,12,17,13,14,15,10,14,14,19,10,15,16,14,18,12,12,17,10,18,15,16,16,18,17,21,13,12,15,14,9,9,14,11,18,9,9,9,14,14,17,11,14,10,19,11,11,14,10,10,17,10,20,8,16,13,13,15,15,15,15,8,13,23,17,5,17,8,18,11,18,10,11,15,15,18,18,13,15,17,12,13,13,11,18,13,11,15,14,12,14,14,12,11,9,12,11,10,8,7,9,13,8,15,9,14,15,10,12,13,12,22,11,14,11,17,14,12,11,11,8,15,19,13,17,9,17,17,16,12,15,23,11,12,10,10,13,18,13,10,14,11,15,14,4,17,9,15,20,22,12,13,12,17,9,17,13,16,25,14,11,15,11,18,21,21,11,12,13,11,16,11,14,15,17,11,10,16,18,14,12,19,10,11,16,7,10,9,14,12,9,11,14,13,8,16,20,16,12,16,14,13,17,16,15,14,12,15,15,14,13,14,20,12,10,13,13,18,8,11,12,12,16,14,13,12,12,13,14,13,17,15,11,10,19,12,12,15,9,13,13,13,19,8,12,7,17,15,14,17,10,11,11,18,19,15,9,12,15,13,14,15,17,14,13,14,20,12,19,16,11,14,12,14,18,7,12,16,11,13,17,21,21,9,8,13,16,13,12,15,14,16,15,16,14,10,17,12,18,16,13,17,20,11,8,15,11,10,12,10,20,12,10,14,9,13,7,12,11,15,15,9,9,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,16,20,25,16,13,15,11,16,15,22,15,18,17,13,14,16,25,20,15,14,17,14,14,17,18,20,16,14,13,20,9,25,23,22,19,23,12,18,26,21,16,13,18,8,18,15,19,15,22,15,15,12,16,13,13,14,20,13,14,15,20,14,16,18,12,18,16,18,19,18,14,18,22,16,18,17,19,14,10,16,14,11,19,15,24,21,18,21,15,26,10,25,17,13,16,20,13,20,21,10,21,15,13,24,18,16,13,14,15,22,24,19,9,6,15,13,15,13,10,11,17,21,17,17,9,16,20,25,14,16,12,15,13,18,14,17,15,13,19,15,18,18,14,18,17,14,17,11,21,14,23,23,19,13,19,18,15,8,13,17,20,14,20,14,17,11,13,14,17,17,16,17,18,21,15,19,18,18,26,17,23,10,12,24,17,14,17,13,18,21,15,17,18,14,20,17,12,21,17,14,19,16,28,17,17,10,18,12,16,18,26,19,12,19,20,19,17,15,13,22,16,19,17,20,21,17,12,14,13,13,21,18,15,15,11,13,15,12,15,19,20,16,18,20,16,25,17,18,20,8,12,12,19,20,18,18,13,14,18,16,18,15,7,19,21,17,15,22,12,18,15,16,19,12,22,14,11,13,18,19,12,21,13,15,15,20,12,13,13,14,14,15,10,19,23,19,15,13,14,16,13,21,16,21,17,18,14,16,18,13,16,15,20,18,18,17,18,15,11,16,22,11,17,15,13,14,9,16,18,11,18,14,13,15,19,17,16,16,13,13,13,16,8,10,15,23,23,23,12,13,15,21,18,16,15,20,10,9,7,21,19,25,15,18,14,14,20,19,10,16,12,24,13,22,14,22,15,20,19,14,19,17,14,21,20,17,19,21,14,14,13,14,13,16,12,12,17,20,17,14,16,17,9,15,11,13,14,14,15,17,19,16,22,18,7,13,15,18,19,9,16,18,12,14,15,17,15,14,15,12,15,17,18,9,19,19,18,13,18,11,22,14,10,15,12,23,12,15,11,11,12,20,17,12,15,14,19,16,9,16,20,11,24,13,20,17,19,16,15,12,22,11,19,20,17,21,12,16,25,11,22,22,15,26,16,13,19,14,14,20,19,16,17,16,14,15,16,11,16,16,15,19,14,19,17,22,12,14,20,20,14,20,12,14,14,19,16,19,21,18,10,13,21,16,18,16,10,15,12,20,26,11,15,17,16,13,19,23,10,9,18,11,20,13,19,10,10,13,11,14,16,11,19,21,16,17,15,9,16,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,16,14,11,16,16,12,10,11,14,9,16,16,14,12,18,17,18,25,15,11,12,13,18,10,14,9,17,13,13,8,13,19,17,18,12,14,8,11,12,10,18,10,10,16,13,11,11,15,10,7,11,12,15,13,16,13,15,13,15,11,13,19,15,14,18,13,14,12,13,10,8,9,10,8,6,12,15,16,12,7,9,12,15,14,18,14,15,7,12,16,17,11,19,12,11,14,20,17,12,15,10,15,14,12,15,10,17,8,17,17,9,12,15,12,11,14,15,7,10,16,14,15,9,12,10,9,12,11,15,16,10,13,17,12,16,9,11,10,11,11,12,17,16,14,20,11,9,17,9,15,11,12,15,14,9,16,13,8,13,9,14,15,12,17,14,12,14,8,17,16,12,10,18,13,16,15,8,13,17,11,5,13,10,10,11,16,17,14,9,10,8,16,8,12,16,20,14,9,12,18,15,11,12,13,18,19,14,16,7,12,11,18,10,9,12,13,9,10,15,14,11,14,14,11,15,17,17,17,7,12,18,16,10,17,19,20,15,15,13,17,13,13,13,13,18,12,4,13,17,19,15,20,13,12,13,13,12,18,14,15,14,8,24,12,15,14,13,11,14,16,20,12,14,13,21,11,20,12,17,11,20,15,16,7,9,17,17,10,10,15,11,14,16,13,8,13,14,13,14,12,18,17,15,8,15,10,9,13,15,8,11,7,12,12,15,12,12,14,9,14,19,12,12,9,9,20,13,17,16,10,19,17,13,12,11,16,7,15,8,16,8,10,12,13,15,17,11,10,14,16,15,17,16,21,14,17,14,16,12,19,7,16,15,11,12,10,15,18,21,11,5,15,13,14,13,10,21,9,13,18,23,9,9,9,16,12,13,13,17,7,10,11,9,13,9,10,16,17,12,8,12,15,5,9,12,13,10,12,18,10,15,8,15,12,13,10,15,11,12,9,15,9,13,13,7,21,13,11,18,14,11,14,14,12,17,7,13,9,16,12,11,7,14,15,10,11,17,12,11,18,12,12,16,13,16,6,17,12,16,13,11,16,12,11,18,14,13,11,8,18,9,16,10,6,12,16,12,11,13,13,15,14,19,15,16,13,11,15,10,8,10,7,13,16,13,14,11,14,22,17,14,12,5,12,7,13,12,6,10,11,14,12,9,13,14,12,15,14,16,9,9,12,17,18,6,14,13,14,16,19,10,13,12,13,7,14,13,16,10,14,14,9,10,18,13,8,15,13,9,13,11,9,15,13,12,14,13,10,16,9,15,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,17,7,11,18,20,15,11,18,9,11,16,7,14,18,9,13,12,16,10,12,12,17,17,17,15,12,18,18,15,11,12,11,22,15,7,19,13,10,16,13,12,12,15,12,19,17,11,17,15,18,14,14,7,16,16,13,14,10,16,13,8,17,18,17,17,12,10,16,15,15,20,14,20,17,21,18,19,14,12,17,12,9,11,15,18,15,17,14,22,8,14,11,16,17,13,10,10,17,15,17,17,14,16,16,15,11,10,13,19,11,20,16,11,12,18,17,13,15,21,19,14,15,16,12,11,16,9,13,10,8,6,8,16,18,13,10,12,19,13,12,12,12,11,15,11,12,16,11,8,14,18,14,10,14,15,9,14,11,16,16,15,19,16,13,11,11,8,14,17,23,17,4,12,19,18,11,11,6,21,15,10,16,10,9,14,16,10,16,6,17,14,14,10,14,12,13,17,12,12,7,14,8,15,16,13,15,12,15,16,12,13,14,18,8,17,16,15,14,12,12,19,7,18,13,9,11,13,9,9,12,19,17,9,12,14,16,21,17,8,14,9,16,12,8,18,15,18,17,13,14,16,13,11,7,9,17,17,9,16,9,11,14,18,14,13,14,13,8,10,15,11,10,7,11,13,14,8,12,15,12,10,13,15,17,15,9,4,14,13,20,11,9,13,8,13,10,10,18,14,11,14,17,18,16,15,9,13,14,12,16,12,10,18,11,13,10,18,20,11,9,8,8,15,15,10,16,7,17,12,9,15,12,14,13,16,12,14,8,15,13,10,18,16,15,10,9,9,17,11,18,13,14,14,18,11,12,8,15,15,12,13,7,7,9,9,14,10,13,12,3,11,9,15,9,18,17,19,11,11,11,11,15,15,17,13,9,16,15,10,7,16,12,14,16,10,17,8,17,8,11,19,13,10,11,12,9,20,15,18,13,12,9,15,18,10,16,10,9,14,13,17,10,10,17,16,14,12,13,11,22,12,6,11,10,14,16,13,14,12,12,10,12,14,11,18,17,14,8,10,15,9,12,14,13,11,16,11,15,21,12,10,13,16,16,11,10,10,12,10,10,17,13,8,16,9,14,20,10,11,18,12,23,10,16,13,12,11,16,13,11,14,15,13,12,6,12,19,16,5,20,14,16,11,20,17,14,12,10,14,13,16,11,10,10,15,18,11,15,13,14,14,13,11,14,12,16,9,10,13,19,13,14,11,11,10,8,9,12,12,13,9,11,13,9,7,21,11,14,10,11,10,23,15,14,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,11,11,12,15,16,20,20,15,15,11,14,16,17,13,12,19,14,14,9,16,14,13,19,15,11,17,12,18,16,11,8,13,11,15,10,14,10,12,10,14,15,6,11,15,9,13,9,14,17,8,12,13,11,9,12,17,9,11,19,14,14,8,12,9,14,13,15,15,9,9,14,14,15,16,16,7,15,14,17,16,7,16,15,13,13,15,16,19,19,12,17,10,18,15,11,15,15,14,12,10,15,19,20,9,11,14,11,15,11,16,19,15,11,17,17,12,12,8,14,16,13,16,10,8,14,17,17,17,14,13,12,11,14,11,15,18,15,12,14,12,13,10,16,12,9,22,17,8,14,9,11,13,17,11,12,15,17,12,15,12,18,21,14,20,11,16,16,7,17,20,13,16,19,12,10,11,9,17,13,10,16,10,20,12,6,13,13,12,11,15,13,12,9,14,14,16,15,14,21,17,9,14,20,18,11,20,9,12,15,11,8,11,18,18,10,10,15,14,13,16,14,11,9,12,9,10,13,12,18,15,13,7,10,19,11,11,15,6,14,18,15,11,13,10,12,8,12,12,12,15,15,9,18,14,16,14,15,21,12,20,13,16,14,11,18,11,9,12,16,21,10,16,15,16,16,14,10,18,7,9,13,12,7,14,21,17,14,10,10,21,16,18,9,11,8,11,11,15,15,11,9,10,13,10,16,13,14,17,17,18,16,14,19,10,17,13,12,14,14,10,10,18,16,13,15,14,9,8,13,15,12,11,14,8,11,13,10,14,12,8,7,15,11,19,14,20,8,16,12,15,15,11,15,10,17,11,13,14,9,18,24,15,13,15,10,13,21,13,15,22,13,12,11,7,15,10,11,14,12,13,12,11,10,13,15,12,14,9,15,13,18,17,11,15,19,6,14,19,13,15,11,10,14,14,13,12,14,12,16,8,12,18,16,12,13,14,15,18,16,7,11,14,13,19,19,10,16,16,16,14,12,10,11,12,10,17,13,6,11,14,16,6,13,13,10,14,11,8,17,13,9,11,19,11,19,15,7,12,12,10,13,6,11,15,13,14,15,15,6,14,13,13,11,15,9,14,11,13,14,9,10,18,13,13,12,22,13,11,18,16,17,12,11,17,11,15,10,11,13,18,4,12,12,10,12,7,11,12,15,17,15,15,13,9,16,15,14,10,15,13,13,8,12,18,13,18,11,12,11,16,15,9,9,13,9,4,11,9,14,15,17,12,12,13,15,14,8,12,7,22,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,18,25,27,25,24,13,25,20,24,26,22,15,31,27,24,18,28,17,32,17,22,23,15,16,28,27,19,16,23,27,22,24,27,15,35,22,25,25,17,19,18,25,21,22,19,14,31,22,25,20,15,25,20,30,16,18,16,25,17,9,34,18,15,23,23,31,35,24,27,18,20,21,23,25,22,18,23,19,22,13,22,19,23,20,27,19,24,29,24,36,19,20,25,29,25,31,24,21,23,15,27,15,19,30,21,15,14,22,24,28,30,19,25,20,28,16,18,16,26,21,22,30,22,25,21,31,30,21,18,27,32,17,17,26,16,24,28,23,33,19,19,20,21,30,18,27,19,18,24,10,17,20,31,16,18,23,24,14,23,29,21,22,17,23,30,20,26,31,32,20,20,25,25,28,21,37,18,17,6,15,20,30,18,17,29,29,15,28,27,17,18,19,36,19,18,21,21,34,20,23,21,21,20,9,20,20,25,18,24,21,28,25,22,26,23,23,22,24,19,19,17,20,31,17,30,17,20,22,29,30,14,22,20,29,28,29,19,18,25,25,16,24,18,18,25,29,25,19,26,21,27,27,21,17,19,19,26,17,11,31,20,24,22,21,18,31,27,21,16,17,16,20,13,22,25,24,19,18,27,28,20,29,19,19,24,30,13,17,18,18,26,20,28,16,15,21,21,24,20,28,17,20,21,27,22,13,23,23,18,22,17,19,13,17,25,26,26,20,23,20,24,26,20,19,24,20,11,15,23,22,20,20,14,20,23,23,11,19,31,26,24,28,27,18,20,15,20,22,18,25,22,23,20,22,25,22,31,20,19,31,21,21,26,21,22,28,15,11,23,23,19,23,17,30,19,25,21,13,21,21,19,23,28,25,14,20,27,29,25,16,24,16,16,19,25,29,17,21,22,19,25,20,27,16,22,21,34,28,18,27,23,19,20,20,35,35,22,16,12,21,30,20,25,24,23,23,29,24,19,15,24,26,17,18,14,28,35,30,30,27,29,21,28,26,22,23,21,25,21,14,21,23,9,23,22,21,20,17,26,22,22,21,12,19,17,21,15,21,22,16,25,21,17,32,21,23,18,18,19,23,19,20,21,7,17,23,29,33,31,32,22,17,23,26,23,29,24,26,26,20,17,31,12,16,26,19,15,19,17,21,16,20,28,23,25,33,22,27,25,26,13,20,26,23,28,20,21,21,25,23,27,34,17,11,19,21,27,21,19,19,18,18,21,22,22,18,12,13,22,23,17,16,23,17,18,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,8,7,9,10,13,14,7,11,14,12,10,9,17,15,10,14,13,10,6,9,10,7,3,6,14,9,6,12,16,13,8,9,13,8,8,11,7,14,6,14,13,3,16,11,16,14,9,11,10,15,8,9,6,10,11,13,15,12,8,7,11,6,8,12,6,6,13,5,13,8,9,8,13,6,14,12,11,14,11,10,10,12,9,12,9,15,12,5,7,10,6,14,10,19,12,6,12,9,10,13,9,12,10,12,13,10,9,11,9,8,9,8,12,9,12,16,5,11,8,5,14,12,6,7,6,10,6,9,11,8,11,12,14,9,8,8,9,10,6,19,4,14,14,9,9,11,12,12,9,13,12,12,10,6,13,11,10,14,16,12,14,11,6,14,8,11,13,16,11,4,11,12,8,12,10,8,13,15,13,12,12,6,9,13,10,16,5,16,19,3,10,11,13,12,10,9,8,10,11,7,10,8,12,15,16,10,9,16,10,13,11,13,16,7,14,12,9,14,13,10,12,12,12,13,10,10,16,8,13,8,12,7,14,13,9,15,16,6,10,12,12,11,8,16,14,12,11,11,9,15,3,5,10,8,15,6,10,8,11,13,9,8,15,6,11,15,12,14,10,12,5,7,13,11,8,12,8,10,10,7,7,16,10,11,13,13,19,10,10,8,14,5,13,10,5,14,11,8,9,11,11,7,8,6,12,15,12,12,9,11,11,8,13,5,11,6,11,8,8,9,9,6,10,10,11,6,12,12,14,9,12,9,9,7,15,8,10,10,6,9,7,9,10,14,15,10,9,12,11,11,8,11,9,8,10,11,5,16,4,9,14,9,11,10,12,6,5,10,13,10,6,8,9,11,7,8,5,13,7,6,12,11,13,7,9,10,9,6,18,7,15,10,9,8,11,15,8,15,8,10,11,8,10,12,8,8,12,12,9,10,9,9,13,8,11,13,10,13,9,15,12,10,9,8,10,9,4,13,12,13,15,9,9,13,11,5,13,7,15,13,6,10,8,14,5,12,12,10,17,11,6,11,9,4,6,10,13,13,14,14,10,11,7,8,9,11,10,8,10,10,5,10,7,10,7,15,11,10,18,4,12,8,8,15,7,8,7,7,8,16,12,11,7,15,14,6,9,16,7,14,12,9,9,8,13,9,10,8,9,12,8,8,5,5,9,9,10,11,21,18,17,14,6,10,11,12,10,9,13,8,6,8,11,13,9,8,14,7,7,9,10,12,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,14,11,17,17,8,10,14,11,14,14,12,9,16,13,12,10,15,12,16,12,13,11,14,13,9,13,15,15,12,17,7,10,15,17,15,14,18,18,11,14,15,16,10,16,12,12,19,15,14,12,16,20,14,16,15,9,15,10,10,15,15,8,13,14,15,10,14,16,9,15,12,12,11,10,18,15,18,13,17,16,12,12,13,20,11,12,13,15,13,13,13,16,11,18,14,18,14,17,12,19,20,13,10,12,14,12,10,15,15,15,13,12,17,7,11,22,15,17,8,17,13,15,11,8,10,9,13,18,12,9,12,9,12,13,12,7,14,13,11,11,9,7,16,10,18,11,13,13,12,6,16,7,5,9,17,17,15,11,12,13,15,8,6,13,15,8,12,18,16,15,6,15,16,9,6,10,17,15,16,12,12,17,17,16,18,14,15,12,17,7,13,16,11,18,9,12,10,10,11,10,13,13,27,15,12,16,15,10,8,20,14,14,17,12,12,14,23,14,7,10,12,11,14,14,20,10,14,13,15,12,10,16,10,16,14,13,19,12,10,9,16,20,13,9,9,17,14,13,7,11,12,21,14,14,11,9,16,17,13,13,10,17,13,12,15,16,18,14,18,13,13,12,11,16,12,12,13,19,10,20,10,13,9,7,28,14,10,7,14,13,10,19,12,14,15,13,12,17,16,12,15,14,15,11,14,14,17,17,12,10,17,9,17,17,11,11,22,15,10,12,17,13,15,10,12,13,17,9,11,17,11,6,9,20,15,18,12,9,10,17,13,19,15,19,13,13,18,16,10,12,13,13,12,18,10,7,18,17,12,15,9,13,13,17,14,13,11,12,14,15,6,11,13,20,18,14,16,9,19,11,10,20,17,13,17,11,8,15,7,13,18,17,20,13,16,14,14,11,13,11,12,11,10,16,14,14,10,17,10,8,12,17,8,16,15,12,12,10,16,14,16,18,11,13,13,10,18,15,9,13,16,19,16,7,12,14,13,19,11,21,15,8,17,17,18,12,14,14,12,15,8,16,12,13,12,9,9,13,13,17,16,9,13,14,14,12,16,9,17,16,15,18,19,12,6,13,12,7,11,21,14,13,13,16,18,16,15,13,16,9,12,20,14,8,12,21,14,21,14,12,15,17,12,17,15,10,11,16,10,15,11,13,9,11,12,21,10,10,12,15,9,12,11,12,12,12,11,15,14,17,11,11,11,15,16,11,8,19,19,19,12,8,11,11,11,10,16,12,17,17,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
