14,14,14,22,16,13,17,18,16,17,13,12,19,17,17,15,19,12,6,12,15,17,16,20,17,18,18,16,18,17,26,14,13,23,19,16,10,15,22,13,11,19,19,22,20,18,23,12,16,16,13,11,15,17,17,15,19,15,14,18,8,20,12,16,24,12,11,13,17,19,22,21,14,15,14,22,17,13,20,22,16,20,16,18,20,13,15,26,25,15,20,20,16,21,15,12,17,10,18,18,14,18,17,16,21,19,20,14,14,21,22,19,19,18,15,17,20,16,16,12,22,15,26,21,19,17,16,16,16,8,18,13,9,10,13,17,18,16,17,16,14,21,15,17,16,14,12,16,16,10,10,18,21,15,17,16,15,20,16,26,15,10,21,21,8,21,15,24,2,12,27,16,22,13,13,13,11,22,26,17,13,15,23,14,18,17,20,21,13,12,14,11,17,19,21,12,20,20,27,17,23,14,12,15,12,12,9,17,17,19,19,19,23,21,20,24,17,22,14,17,13,12,15,13,15,23,13,11,12,23,22,19,15,17,19,12,10,16,13,18,18,15,16,18,15,20,16,20,15,17,21,14,16,21,13,11,21,14,11,13,23,14,15,12,15,14,19,17,27,13,16,24,17,13,14,21,18,16,19,13,15,14,11,13,17,13,16,19,18,18,15,17,16,14,15,13,12,16,21,19,18,12,14,16,17,21,17,14,12,30,18,22,17,16,18,12,20,13,17,11,19,23,18,15,19,19,18,12,12,20,13,13,11,13,15,20,16,10,20,15,19,14,12,19,26,11,15,10,16,15,14,12,14,22,19,16,22,19,23,11,15,11,14,17,22,23,15,17,14,10,21,14,16,17,21,16,18,17,16,11,16,21,20,13,16,16,17,18,23,7,20,22,16,12,15,17,22,18,18,22,19,13,17,18,15,22,20,16,20,20,17,25,12,14,18,22,10,19,18,18,10,16,14,15,18,15,20,22,16,16,16,15,15,16,15,17,23,16,16,17,20,8,20,18,18,13,11,11,10,15,13,17,23,17,15,18,22,11,14,8,15,15,13,11,18,14,13,17,15,18,15,14,14,16,21,12,18,18,16,14,12,12,18,25,18,10,21,15,15,15,16,15,14,17,15,15,24,14,19,18,17,15,21,13,19,21,16,13,13,15,17,12,18,23,27,13,15,10,14,13,19,19,8,14,18,18,20,22,14,13,19,18,10,14,9,23,11,22,15,18,21,15,19,13,20,20,14,19,13,12,10,15,17,8,21,21,19,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,14,17,18,23,13,28,23,12,20,18,14,20,18,25,22,24,15,21,19,21,23,25,17,29,18,22,18,22,28,31,18,14,22,17,14,17,33,29,24,22,20,13,23,27,21,21,28,16,24,22,22,22,18,21,24,24,21,20,27,26,16,25,14,21,24,14,17,15,18,16,26,21,14,26,34,21,13,13,17,26,19,21,14,26,19,18,19,16,24,12,25,16,19,24,17,19,19,17,17,15,18,20,17,24,13,12,19,20,17,24,15,16,15,22,20,26,19,23,24,17,17,13,25,13,24,27,17,21,23,22,14,17,14,13,17,20,20,23,27,18,24,14,22,19,14,17,27,19,24,23,19,11,14,22,18,18,12,14,20,15,21,22,23,20,25,22,20,31,26,18,18,15,25,24,24,23,28,23,23,19,22,22,18,20,24,20,22,22,14,21,25,15,18,24,13,19,21,17,16,28,20,25,19,24,23,16,20,20,24,27,15,13,12,19,15,18,24,20,20,14,24,18,26,19,24,25,21,23,24,27,33,17,15,28,23,11,21,14,25,21,20,22,16,18,23,28,14,9,32,12,22,21,17,14,23,19,16,11,19,18,17,23,23,14,25,20,17,21,15,17,19,25,22,15,20,17,23,22,12,15,16,17,20,24,19,21,16,23,22,23,31,10,22,22,14,17,17,23,21,16,17,15,20,20,23,15,25,21,26,13,17,9,17,23,11,21,19,21,31,16,22,22,26,8,17,21,18,20,15,19,17,24,28,22,18,12,17,19,8,22,15,24,28,21,14,22,18,22,23,19,20,24,22,22,12,22,19,18,15,15,14,18,17,27,21,17,16,15,25,18,23,17,24,21,25,27,25,26,12,21,17,16,22,21,17,22,18,20,14,18,19,22,14,16,21,18,14,20,10,15,18,22,18,29,18,15,15,24,12,24,31,26,15,10,15,26,21,15,28,25,28,19,16,15,29,17,22,19,21,17,22,20,23,22,21,18,15,21,17,32,11,17,24,19,21,20,18,21,13,20,25,22,11,20,24,21,22,16,18,18,11,18,20,25,20,20,19,21,22,17,18,21,17,24,12,11,25,16,11,25,24,15,12,27,21,17,15,28,20,19,16,10,15,24,13,26,29,15,23,18,24,15,14,21,23,22,19,22,18,15,21,13,19,20,20,15,25,26,18,12,26,25,21,16,16,18,23,29,17,20,20,15,20,23,13,25,21,20,19,23,19,27,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,13,13,17,15,13,21,23,10,20,10,20,7,12,17,14,15,17,16,10,10,9,13,12,10,12,19,14,15,15,10,12,15,14,13,18,12,19,22,12,11,14,10,17,14,10,14,13,8,17,13,10,17,12,19,12,9,4,9,17,6,14,11,12,14,14,13,9,17,18,11,13,14,14,15,12,15,18,8,13,10,16,12,8,15,5,12,18,11,14,18,11,18,15,14,13,16,8,13,9,13,6,15,15,10,7,18,9,14,16,9,14,12,13,14,11,12,13,7,12,16,12,15,15,14,15,12,12,12,21,16,14,15,15,12,13,12,16,11,16,9,10,17,17,9,13,16,19,15,14,10,11,20,10,16,14,8,15,17,14,16,19,12,10,11,13,11,11,9,15,19,17,17,15,16,9,13,15,16,12,11,15,13,16,17,9,12,15,10,21,11,14,14,11,11,9,10,17,14,16,14,15,9,15,12,10,10,19,12,12,16,12,18,16,13,9,11,7,12,12,9,9,13,12,13,15,12,16,12,12,17,13,3,17,11,9,7,9,14,13,20,12,16,18,12,20,13,19,18,10,16,16,14,10,9,12,15,13,18,12,17,14,9,14,13,23,12,10,17,17,22,21,12,13,17,12,15,10,9,17,18,13,10,20,11,13,10,14,15,15,9,6,11,11,19,18,16,12,11,18,15,14,16,14,12,14,7,15,12,9,13,13,13,15,15,17,13,14,19,13,12,17,8,13,12,14,11,17,11,10,15,16,13,10,11,13,13,11,20,12,16,18,17,10,9,11,10,12,11,11,10,13,12,14,14,10,12,13,21,15,11,9,15,9,16,7,11,16,12,15,9,17,13,21,17,11,13,13,11,14,16,12,13,16,16,15,16,12,9,13,18,18,13,9,10,16,13,11,11,13,10,11,12,11,17,13,18,21,17,13,12,14,8,11,12,13,15,16,13,15,13,14,16,13,10,16,11,13,8,10,17,19,8,15,14,15,18,11,12,15,10,15,13,11,15,12,11,10,12,9,16,8,10,17,17,17,16,15,20,12,11,11,10,15,17,10,9,11,16,15,11,12,7,12,16,12,12,13,12,16,16,17,9,13,17,8,21,17,13,16,17,16,16,12,17,12,17,14,16,14,13,12,17,12,10,15,17,9,7,9,10,19,12,14,15,14,9,17,16,17,11,8,12,10,12,14,12,13,14,11,12,20,13,14,10,10,13,16,12,15,21,15,13,11,13,12,13,12,13,15,18,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,12,16,16,26,21,17,8,15,14,21,15,16,16,19,15,24,19,20,19,19,15,22,16,22,15,15,12,24,16,13,16,16,22,17,25,23,19,18,13,14,20,13,16,16,25,20,14,19,15,13,8,21,14,13,15,12,22,18,16,16,15,13,25,20,17,16,13,12,15,19,20,16,16,15,22,15,14,21,24,11,17,17,20,12,18,20,12,17,9,18,13,18,17,10,26,17,20,13,19,14,23,12,17,10,19,15,19,15,16,15,19,21,19,11,19,10,14,19,13,11,13,14,22,16,14,14,21,17,11,19,21,23,15,20,20,11,17,17,16,15,14,19,13,25,12,11,16,22,16,10,16,17,18,13,18,16,13,10,14,11,14,13,14,20,19,14,17,24,20,18,17,17,23,17,18,21,15,20,22,16,17,18,10,14,13,16,16,21,19,17,12,14,12,22,17,16,21,23,19,16,19,12,22,13,22,12,16,20,15,15,11,7,22,10,17,14,19,12,18,15,16,15,14,21,16,25,19,19,9,11,18,13,12,14,15,19,24,17,17,11,17,19,18,22,17,14,16,12,20,11,20,9,10,14,21,14,12,20,14,19,22,16,16,21,20,13,18,7,12,18,13,14,12,17,16,12,18,20,9,16,16,17,16,23,19,20,15,18,21,20,23,13,23,17,21,19,15,6,16,18,14,17,13,21,13,14,18,14,19,16,12,20,16,15,13,12,19,17,15,20,16,12,19,13,18,13,11,14,11,15,15,13,16,15,12,16,14,14,11,21,11,12,17,11,14,15,11,16,10,19,14,8,17,15,16,17,12,17,16,17,13,14,14,17,15,14,18,20,13,14,20,18,16,25,22,21,16,20,13,11,18,21,14,16,21,11,26,14,10,16,16,13,14,16,15,12,15,12,20,18,13,10,7,10,10,11,13,13,20,16,12,19,15,14,16,22,11,14,20,20,13,14,19,13,14,23,10,17,12,15,17,21,10,11,18,22,12,14,17,12,22,15,17,12,14,15,20,18,16,15,16,17,21,21,16,19,20,15,11,16,16,11,22,21,13,14,18,14,9,18,15,15,25,16,21,22,17,12,23,21,17,13,18,21,14,20,22,18,18,19,22,11,20,20,20,24,16,13,17,10,18,21,19,13,18,12,17,10,14,19,13,11,11,12,20,9,24,19,17,18,13,17,22,23,21,10,15,23,15,12,20,15,12,12,12,14,18,18,20,23,12,19,22,16,17,19,17,13,15,20,13,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,12,11,13,14,11,14,15,7,14,21,10,11,11,9,15,10,16,9,12,16,12,11,18,13,10,11,10,17,12,14,13,12,11,11,11,9,17,9,11,6,16,11,19,18,17,21,16,11,12,10,12,6,20,19,15,18,15,13,18,15,14,13,15,11,17,14,20,14,16,15,13,13,7,18,12,15,13,20,14,20,8,9,15,16,11,16,10,15,23,11,10,15,17,13,17,15,17,14,13,14,14,13,16,15,13,11,14,11,15,15,10,11,20,16,11,13,15,19,8,12,10,13,11,10,13,16,9,13,23,8,14,13,19,15,14,8,21,15,21,12,16,11,13,12,14,14,16,13,13,14,12,7,11,11,13,11,19,8,14,14,12,13,9,17,13,14,9,13,12,6,11,19,12,12,12,14,12,17,10,9,14,17,15,10,14,12,16,12,11,19,14,11,18,15,13,10,15,14,18,16,12,12,11,8,13,13,10,13,13,12,10,16,10,16,10,12,15,9,11,14,12,21,11,8,15,13,11,21,9,16,15,18,10,22,10,15,15,12,18,14,15,10,13,12,10,13,12,13,10,18,13,18,12,10,15,10,12,18,12,16,10,14,16,19,9,14,15,13,11,14,10,17,11,11,9,12,18,15,11,12,9,14,12,10,8,23,17,16,13,11,15,12,13,10,15,10,16,19,8,11,11,11,12,11,15,21,10,17,12,13,18,10,15,13,12,12,13,10,13,10,13,7,20,7,12,9,16,13,14,20,10,13,17,18,14,16,15,12,21,16,11,10,11,13,14,17,16,19,8,9,13,19,8,14,13,17,10,9,14,15,10,16,16,19,13,15,13,19,19,6,13,11,12,15,16,12,19,17,11,11,14,9,11,11,10,12,12,17,21,7,13,17,9,17,13,12,12,19,13,15,8,11,10,14,15,14,15,14,11,10,8,19,14,14,17,10,13,9,9,15,16,19,14,16,9,18,18,13,14,15,14,7,11,13,14,17,15,10,17,14,13,17,10,6,13,18,11,18,9,11,10,15,8,18,8,15,19,10,11,16,17,17,15,10,12,15,11,13,12,10,14,9,16,11,15,14,19,13,13,15,11,15,13,10,13,11,7,17,16,13,7,8,15,18,12,15,7,16,12,13,10,13,23,13,16,14,13,15,17,10,16,13,9,12,10,16,7,12,14,11,16,19,9,14,10,7,14,9,9,13,16,16,13,16,16,13,12,10,9,12,12,8,16,10,15,10,15,11,13,5,14,12,10,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,12,12,10,10,12,14,14,20,12,17,15,16,18,13,14,17,12,13,16,12,15,13,13,13,13,20,19,16,16,14,19,12,8,14,16,12,7,17,15,12,14,6,16,13,19,13,16,13,12,13,11,12,14,13,12,20,11,12,8,9,19,12,14,16,14,12,9,22,14,20,14,16,14,16,18,11,20,12,16,16,8,10,15,17,13,10,20,11,11,20,10,12,13,11,16,16,9,15,13,17,22,5,13,19,23,18,17,9,15,14,14,13,14,17,18,13,8,11,14,11,16,14,9,18,12,16,13,14,18,9,11,11,12,9,23,12,15,13,16,13,12,9,13,13,12,8,12,10,13,15,14,14,10,19,18,10,15,15,14,13,19,15,13,19,26,9,9,11,17,15,7,12,13,8,22,16,13,12,11,9,13,19,12,10,12,11,8,8,18,11,10,17,12,14,14,11,14,12,14,12,13,9,10,8,18,20,10,11,12,12,10,9,13,14,19,14,26,14,12,14,14,14,11,11,17,11,16,13,10,12,10,14,16,14,19,13,12,14,13,17,16,13,14,13,16,16,18,11,18,10,15,11,15,19,13,15,14,12,15,14,14,12,10,15,17,15,15,15,20,7,11,9,9,8,12,13,12,11,13,20,9,12,16,12,16,12,15,17,13,20,11,13,14,16,17,18,17,14,18,11,15,11,11,11,22,15,14,12,7,14,10,12,12,14,12,19,8,15,13,12,14,13,11,13,13,12,12,19,10,13,12,8,17,17,16,12,12,15,17,16,15,14,12,12,11,11,10,14,21,14,9,7,12,12,10,18,11,10,13,14,20,12,7,13,16,9,8,16,15,14,19,13,15,11,11,18,12,16,9,18,17,15,15,13,14,13,10,10,14,14,14,14,13,18,16,15,11,14,14,12,19,14,16,12,12,9,12,14,13,17,14,14,8,8,8,17,13,10,11,20,15,12,11,14,14,13,13,14,9,10,12,18,14,12,14,13,19,12,13,15,17,16,12,9,9,9,15,13,17,12,14,12,9,7,19,12,12,11,19,18,11,10,11,11,10,16,10,23,12,9,14,11,8,17,6,20,16,13,12,9,10,10,13,10,15,14,12,14,7,16,11,19,10,15,13,19,10,9,11,14,18,11,10,15,13,7,17,8,9,17,17,17,16,15,16,18,13,10,16,18,18,15,6,14,15,10,9,11,9,13,16,13,12,6,12,13,18,11,15,21,9,10,11,19,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,15,11,14,17,13,13,14,12,17,16,16,15,11,12,12,20,13,18,12,14,11,15,10,11,11,9,13,10,11,10,10,20,11,15,12,10,16,20,12,17,21,16,15,6,14,17,15,15,14,21,13,14,17,11,15,15,14,16,12,9,11,11,18,10,15,16,9,9,19,15,14,27,20,10,13,13,12,16,17,10,15,12,12,10,11,10,9,14,16,11,13,20,14,15,14,11,10,15,18,13,8,16,10,13,10,9,14,10,11,12,12,17,9,18,10,14,11,12,15,14,16,14,16,13,23,12,13,16,17,16,10,16,14,14,14,8,13,14,12,12,12,7,13,13,13,13,9,15,11,14,12,17,10,13,15,13,13,16,19,8,10,13,18,11,15,13,12,15,16,16,12,10,15,10,12,16,16,13,16,14,20,18,11,9,13,11,15,8,15,12,13,21,14,18,9,8,12,14,18,10,10,9,13,12,9,16,13,9,12,12,20,15,14,15,14,15,9,17,10,12,11,11,20,5,9,11,13,10,16,10,10,11,17,18,8,14,22,18,14,10,18,11,16,9,11,10,16,9,13,12,18,23,13,10,13,13,11,12,16,11,23,15,18,8,5,10,12,17,16,17,16,17,15,13,12,16,11,12,16,13,15,14,12,10,15,16,16,13,18,13,13,12,14,18,9,17,14,11,19,15,12,16,19,12,7,7,15,8,15,18,11,13,8,11,11,9,11,8,14,14,11,14,12,13,10,14,11,21,16,19,12,15,13,17,8,8,15,9,10,11,14,11,10,16,11,11,15,12,6,8,13,10,12,17,9,13,11,20,8,6,8,15,10,11,11,11,14,13,17,10,12,10,15,13,16,14,8,12,13,7,11,10,6,14,10,10,19,16,11,16,11,15,17,15,16,11,16,18,14,19,10,12,14,8,12,7,13,11,17,15,8,18,14,19,15,10,17,16,16,14,12,10,15,10,15,13,12,10,11,11,9,15,18,16,13,16,15,8,7,17,11,19,17,11,12,9,22,15,11,12,11,10,18,13,22,15,14,16,14,13,16,11,14,12,10,14,18,15,10,10,6,10,15,15,8,10,19,16,16,15,9,10,12,14,13,11,14,15,17,17,9,14,17,12,16,4,13,14,7,17,20,13,10,15,13,14,10,11,16,10,17,11,13,15,18,9,13,15,15,15,15,9,14,13,13,12,15,17,16,8,8,12,9,17,14,9,10,14,8,15,4,13,6,15,13,12,12,14,14,14,8,16,14,12,13,15,17,15,18,18,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,30,17,26,17,25,18,15,23,17,21,21,15,21,21,27,29,20,25,19,31,17,19,15,25,23,18,22,23,12,17,23,22,22,27,21,24,21,20,26,20,20,18,20,26,12,26,19,27,24,17,13,27,23,25,22,16,19,31,17,22,22,11,16,17,25,29,21,11,14,30,21,18,23,22,28,31,28,30,23,17,22,27,22,20,30,22,20,28,20,19,30,21,23,21,27,23,18,15,24,23,24,27,24,35,30,24,29,12,24,23,20,25,28,27,24,29,25,29,18,25,27,27,21,19,22,19,24,26,17,27,24,18,20,27,18,20,18,24,16,20,20,26,20,41,20,26,20,30,20,22,22,19,22,19,23,29,20,27,23,29,22,27,27,26,19,23,28,21,22,23,25,25,26,19,17,24,27,22,15,22,12,29,25,20,20,12,26,29,21,21,19,24,28,31,18,22,30,19,26,21,23,31,15,16,18,22,18,20,20,19,13,26,16,19,11,21,30,26,24,22,14,16,15,26,24,27,31,24,18,28,21,18,23,10,38,30,20,24,21,25,32,26,19,18,29,30,10,24,25,16,21,17,21,20,9,18,23,27,24,22,28,23,27,20,23,18,17,23,24,13,13,23,30,21,17,20,22,24,26,16,18,26,20,20,12,22,20,19,23,14,25,22,28,12,20,14,19,21,18,24,24,25,17,17,26,24,19,19,26,22,21,17,14,26,23,20,25,14,23,14,18,26,23,33,12,13,27,29,29,20,20,20,20,29,25,18,27,34,30,16,14,13,27,23,21,20,17,24,21,24,28,20,16,29,10,28,21,23,21,17,19,15,36,19,29,29,22,28,24,28,32,34,17,34,12,27,30,20,17,24,19,19,20,24,26,21,29,23,18,18,22,18,27,18,20,17,23,30,28,20,29,18,21,30,37,31,27,22,14,19,19,20,20,19,20,25,21,19,21,34,23,21,18,23,15,21,25,24,24,13,23,35,32,23,26,23,24,18,24,24,16,28,23,20,22,23,22,23,25,25,12,18,26,20,24,23,28,25,37,16,20,30,26,21,21,18,13,19,17,25,17,16,30,19,20,20,18,24,21,22,19,20,22,26,19,20,28,20,12,21,21,23,26,19,23,20,33,21,21,24,28,17,15,24,22,10,11,18,28,21,28,26,26,18,15,20,15,26,24,28,22,16,19,10,24,23,19,18,21,16,30,21,27,20,22,17,18,23,17,26,20,23,22,20,16,27,20,17,17,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,10,10,14,9,12,7,12,6,17,13,7,8,10,11,12,13,8,10,9,11,12,7,6,11,11,14,12,12,7,13,8,13,11,7,9,11,7,8,13,14,7,12,13,7,6,13,8,12,10,13,15,12,10,5,12,9,8,18,4,13,7,7,6,13,10,6,10,12,11,8,8,10,13,14,11,10,10,10,13,3,8,4,5,5,14,9,11,11,9,13,12,4,11,8,9,12,9,7,12,7,17,14,10,10,14,10,6,7,14,9,10,9,13,11,9,8,4,8,14,12,8,11,11,14,8,5,14,11,6,10,14,5,12,10,11,12,12,7,11,14,9,10,6,8,11,9,9,13,8,8,9,15,11,9,9,6,14,7,12,11,8,19,13,9,10,12,16,12,15,11,13,10,11,6,12,10,11,13,20,8,7,4,8,12,11,14,9,16,8,11,11,10,15,8,11,7,11,12,8,8,11,13,11,11,17,12,10,7,12,12,16,7,10,9,4,11,12,12,5,12,14,14,6,9,10,15,14,12,7,7,9,6,11,7,10,9,19,12,10,11,16,11,12,8,11,14,7,9,9,9,14,15,11,9,14,9,13,14,5,11,13,10,10,15,5,9,16,6,7,10,5,12,10,8,10,10,10,7,15,6,7,14,5,9,11,16,16,8,11,9,8,10,15,10,14,11,9,11,6,7,9,8,12,8,7,8,15,12,7,11,14,19,7,9,10,16,10,11,9,14,8,9,11,9,9,7,10,9,5,6,17,9,18,8,16,8,9,11,14,9,4,7,8,15,11,7,12,8,10,3,11,8,14,10,13,11,9,8,12,12,8,13,13,12,7,8,10,12,13,9,13,10,8,7,7,8,7,8,15,10,9,7,8,11,13,6,12,6,9,6,11,7,14,13,10,8,13,10,11,8,10,7,7,10,7,11,9,12,10,14,7,13,11,5,10,13,7,10,14,9,17,9,13,10,11,9,13,11,5,4,11,8,11,9,13,6,13,15,6,7,10,13,6,7,10,11,5,7,13,16,8,11,7,9,8,8,13,6,10,11,11,12,6,9,8,8,9,16,11,14,10,5,11,13,12,8,11,9,10,12,8,9,13,8,17,5,9,11,8,18,10,14,8,12,11,12,11,8,10,10,14,7,9,11,7,6,9,10,13,8,15,18,10,8,11,15,14,10,7,11,6,14,9,13,15,14,6,11,10,14,9,12,15,8,13,12,12,9,9,8,8,10,13,11,5,12,13,13,10,8,8,12,9,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,5,12,12,11,13,18,11,16,13,15,15,9,16,11,10,13,12,9,16,8,17,11,13,12,17,4,16,10,10,12,11,17,18,11,19,12,13,16,14,11,6,20,16,17,19,12,12,20,17,19,13,17,12,20,13,14,13,14,14,11,14,19,13,11,10,14,10,11,12,15,15,10,16,8,17,13,12,15,16,18,14,19,17,19,12,21,14,16,11,7,10,11,9,14,9,16,17,14,24,9,19,14,15,8,7,15,14,21,18,14,16,16,18,4,11,4,17,14,13,13,17,13,16,15,11,12,16,13,18,15,8,20,15,11,10,11,18,12,19,16,17,14,10,15,13,15,17,19,13,10,13,12,13,13,13,16,8,8,10,11,10,9,13,14,10,13,13,12,13,10,14,7,11,12,11,10,12,11,8,19,13,12,21,3,11,14,12,10,11,12,13,14,20,13,20,11,15,15,8,14,11,14,10,18,17,13,8,14,10,14,10,18,10,13,14,16,20,8,14,4,10,10,15,15,12,12,11,9,13,12,16,13,13,16,8,7,4,14,18,12,12,15,11,14,14,15,15,13,9,11,8,17,13,12,19,10,15,17,12,6,11,15,18,10,10,11,14,14,7,11,14,15,14,15,11,10,13,14,11,18,20,6,7,19,8,14,11,11,14,10,12,15,12,11,10,12,13,14,8,11,10,21,11,10,15,13,16,19,10,16,15,12,11,13,11,19,10,11,16,19,14,7,13,20,12,8,10,13,11,8,12,10,10,10,13,7,15,11,22,15,10,14,16,16,13,11,10,18,11,12,19,11,11,11,13,19,13,12,12,16,13,14,8,16,11,12,7,9,12,12,14,17,8,18,9,15,15,11,13,13,19,15,15,9,6,14,13,10,12,22,11,10,13,10,10,13,17,10,14,15,9,16,16,11,19,12,13,16,17,13,8,9,15,12,10,17,15,11,16,15,15,13,13,8,16,13,9,11,13,10,15,13,11,19,18,13,8,8,15,16,14,16,12,21,14,14,11,13,9,10,16,12,17,9,13,13,9,18,12,16,13,9,23,12,12,13,15,10,18,14,10,9,17,19,8,15,9,10,15,17,10,11,11,17,7,17,16,8,15,23,14,11,15,10,15,15,11,18,10,13,19,17,17,14,9,18,12,9,12,15,16,13,9,10,20,13,10,14,17,13,14,14,20,22,13,10,15,8,12,14,12,19,11,19,11,15,16,14,10,13,16,13,18,9,12,9,7,17,17,22,14,9,18,17,21,14,12,13,14,6,15,22,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
