40,48,55,47,53,43,42,45,42,53,40,44,38,37,42,35,40,44,43,33,36,39,35,34,36,40,54,48,41,52,49,49,40,42,49,46,40,50,42,40,46,38,40,46,54,41,42,44,45,35,48,48,40,43,44,55,44,31,41,46,38,36,38,63,36,38,49,42,29,44,37,39,39,43,41,50,47,32,38,36,52,45,42,45,49,50,47,34,49,42,45,32,43,44,43,38,46,42,50,37,47,45,42,44,67,48,33,46,43,41,39,38,39,53,38,45,45,36,36,45,41,48,36,36,41,45,41,42,47,44,36,47,47,42,33,34,54,38,50,36,52,46,42,46,34,36,37,43,39,42,42,48,43,40,43,37,50,43,36,41,41,46,47,51,45,48,39,42,52,36,37,48,41,40,53,38,43,32,52,39,44,44,39,43,46,49,51,33,42,52,40,38,41,51,51,35,37,44,37,47,40,48,38,36,44,42,45,37,40,45,57,37,47,48,47,48,39,42,37,42,47,49,44,40,25,35,30,46,46,38,47,45,37,42,47,50,41,42,60,45,45,38,37,45,43,58,37,34,40,43,39,41,57,33,46,41,42,37,48,47,39,39,45,53,51,30,38,46,45,45,42,51,59,42,34,40,35,55,41,41,37,49,48,33,44,51,35,34,38,49,50,39,39,40,39,46,44,51,56,41,42,41,56,41,42,44,46,47,41,41,33,34,36,45,49,34,49,44,44,39,49,40,41,54,44,42,50,44,44,36,39,50,48,42,47,45,55,40,44,36,52,39,42,55,44,34,42,46,38,39,36,65,41,38,37,50,39,43,51,50,40,60,41,33,48,54,39,40,49,46,51,41,38,33,34,54,37,47,39,57,47,49,39,51,33,52,46,47,42,37,38,53,50,37,28,45,33,44,50,34,35,41,60,47,42,44,37,42,43,31,39,43,56,44,46,36,42,50,45,33,46,46,46,46,42,62,37,39,57,43,54,41,29,39,36,42,44,43,39,47,43,47,37,43,43,57,43,30,48,46,37,49,51,34,46,40,45,37,51,36,37,53,41,36,46,40,23,42,34,51,47,47,47,41,29,41,48,55,52,50,39,62,31,46,43,48,52,58,49,33,48,42,52,39,43,43,50,50,30,57,37,39,46,43,35,32,41,36,48,48,40,32,33,38,37,39,51,49,33,53,32,50,43,52,40,36,46,29,45,41,51,34,48,46,37,52,53,48,37,36,41,45,35,37,37,55,40,45,50,42,31,44,31,28,36,20,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,28,22,23,23,18,22,22,22,16,18,20,31,17,24,26,20,31,29,20,21,31,27,23,20,29,13,21,26,20,18,31,17,24,20,23,25,13,19,22,19,28,22,18,29,22,24,21,25,23,23,21,17,18,27,25,28,25,21,26,27,19,25,23,29,19,24,20,23,21,25,26,23,20,20,15,28,21,16,26,16,20,19,31,21,22,24,31,26,29,19,21,17,21,26,24,25,23,30,23,28,24,25,26,19,31,19,25,21,25,23,27,26,23,15,23,21,21,24,20,20,18,19,20,22,25,19,21,18,25,21,19,24,25,27,21,18,29,20,19,24,17,16,23,20,24,20,20,25,27,23,23,25,23,26,16,24,15,16,24,19,29,27,17,20,28,23,16,26,19,18,21,17,27,22,17,19,23,21,25,22,21,26,22,27,26,19,26,19,23,23,22,21,20,23,25,25,27,14,11,22,25,15,27,13,22,22,23,18,20,25,22,24,26,27,21,21,19,27,22,25,18,16,20,26,23,23,21,20,25,21,25,19,21,24,13,26,16,22,18,19,19,20,22,21,28,17,16,18,32,22,22,18,27,24,21,21,22,20,21,17,25,18,27,27,23,26,28,24,30,21,19,25,24,26,23,27,25,25,20,22,23,21,26,25,27,28,22,16,20,23,26,29,16,20,24,28,24,23,18,18,19,25,20,21,20,21,18,20,29,19,17,19,12,22,24,21,29,14,21,22,32,26,28,21,25,21,13,15,18,21,14,22,18,17,21,22,25,22,20,22,19,20,25,27,27,20,17,25,26,24,16,21,19,30,19,21,24,25,15,30,16,23,22,16,17,19,24,17,21,20,18,24,24,24,25,22,21,28,23,20,22,15,21,22,21,22,24,28,23,17,21,14,24,24,23,20,26,22,17,14,21,28,21,23,22,28,24,25,24,23,21,21,25,23,18,21,24,18,20,26,17,18,22,21,21,29,25,25,22,21,17,24,18,21,23,31,20,22,21,19,19,19,25,18,15,18,21,20,20,30,25,26,24,22,18,22,23,28,24,20,20,25,15,32,19,23,24,21,24,15,16,16,23,21,28,17,24,19,21,25,14,19,21,24,19,24,23,22,24,21,24,23,23,24,26,16,27,22,28,21,18,20,21,23,23,22,24,24,16,23,17,24,22,16,24,22,20,17,23,27,18,18,28,26,23,26,30,24,28,26,23,18,20,20,25,18,19,27,24,30,23,19,21,15,16,21,15,17,11,19,16,19,18,14,16,11,6,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,34,33,37,27,38,35,31,30,43,40,44,42,40,43,42,42,37,38,44,39,51,36,41,39,47,42,32,49,41,34,43,31,31,40,43,50,30,43,51,31,45,49,35,42,44,33,34,47,42,39,37,32,39,46,47,37,31,44,38,57,45,41,42,48,38,47,37,39,43,47,47,38,31,50,45,41,38,51,50,38,52,42,38,34,40,40,42,41,45,39,40,42,36,47,42,43,43,48,47,45,55,41,48,41,36,39,37,41,54,46,49,39,41,39,42,33,49,49,44,39,44,35,40,41,31,39,40,44,49,38,37,45,33,50,35,36,45,42,34,42,49,52,51,42,33,48,39,44,30,38,45,45,37,32,42,30,36,41,46,43,51,46,40,45,48,47,47,47,31,39,39,40,30,37,44,35,37,39,46,34,49,38,39,41,46,39,43,35,42,40,37,48,29,39,36,47,38,34,26,44,43,35,49,37,44,38,37,43,36,36,40,44,48,45,50,34,48,39,41,39,49,33,37,37,28,36,44,45,48,40,37,49,48,41,37,40,37,43,42,46,43,43,48,37,49,41,42,38,32,42,37,37,51,51,38,41,42,42,42,40,40,34,40,44,33,37,46,47,46,33,43,43,44,34,39,55,36,36,43,45,44,46,47,49,43,54,37,42,44,30,35,51,37,29,38,38,49,47,35,34,37,39,34,37,40,49,42,39,32,37,25,52,29,45,35,46,51,31,44,36,50,43,40,44,43,45,45,37,47,43,35,40,37,34,50,50,41,53,30,42,27,48,32,45,34,39,24,47,49,47,38,45,40,36,37,48,38,52,43,40,27,43,46,38,44,32,45,36,39,37,45,40,36,47,42,33,35,46,40,37,45,54,32,42,36,46,46,39,33,34,40,28,45,32,51,41,35,38,49,38,39,37,41,52,38,44,36,46,36,42,45,35,48,33,37,38,42,40,36,41,42,43,34,40,39,40,41,46,47,47,35,46,39,38,41,43,34,47,54,55,45,40,34,36,30,30,39,34,43,42,44,41,40,50,52,34,44,36,39,30,37,31,42,40,32,43,52,39,42,46,32,51,43,37,46,36,41,39,38,47,37,29,25,47,52,40,37,39,47,41,33,38,39,41,36,35,44,48,43,35,49,39,38,38,43,36,35,35,32,30,33,30,45,43,39,42,37,51,43,43,44,47,45,47,42,38,44,45,39,30,41,38,41,35,47,57,45,42,42,50,43,24,44,45,43,41,31,30,44,34,37,30,38,44,34,27,25,13,14,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,17,12,15,12,27,23,22,23,25,12,17,16,16,15,10,23,23,18,18,19,17,6,18,22,10,16,20,18,15,17,18,19,14,10,18,13,11,22,8,19,19,18,32,21,16,19,26,6,22,26,18,14,10,9,12,17,12,23,18,17,12,24,17,14,9,15,17,9,8,13,24,13,19,19,17,19,12,19,8,14,12,13,16,19,12,18,14,17,19,14,11,18,17,8,16,19,14,19,17,11,15,15,23,25,13,17,8,12,17,11,14,11,14,16,21,13,19,22,13,12,23,19,15,13,10,12,12,9,24,15,19,10,14,12,18,18,15,12,31,10,10,13,19,15,12,9,14,10,12,11,13,16,10,11,9,10,19,16,12,21,19,19,10,21,13,16,29,12,22,23,24,10,12,12,14,11,15,9,15,18,11,9,11,14,16,11,14,13,13,10,23,15,17,16,13,15,17,19,16,15,12,20,13,21,20,12,10,19,13,10,9,17,12,13,19,8,8,22,15,12,11,13,14,13,10,12,20,14,6,12,13,13,21,21,17,24,16,12,17,15,26,19,16,12,22,15,15,13,16,24,10,19,17,18,12,12,13,16,15,17,13,8,16,13,18,14,14,18,15,15,19,20,15,15,24,11,18,13,15,13,16,16,18,15,8,21,19,19,16,11,16,17,13,21,11,20,23,13,29,15,13,19,11,25,18,7,25,12,17,17,12,14,6,17,21,16,19,28,21,13,14,14,7,15,16,15,9,12,12,15,11,17,13,13,14,20,24,13,18,20,17,17,12,14,12,18,18,16,12,17,15,13,24,15,16,17,23,19,17,10,14,25,8,8,16,13,19,26,16,18,11,12,14,15,19,15,17,22,12,17,24,20,13,15,9,15,16,10,15,21,29,18,21,18,14,21,15,16,22,13,16,13,10,14,8,12,12,5,13,9,22,7,15,14,17,15,16,20,10,14,10,8,17,13,17,16,11,17,10,13,15,10,21,24,10,19,12,15,15,22,15,14,21,18,22,12,10,10,16,23,19,15,15,11,10,9,14,19,10,14,16,27,15,22,20,13,13,21,9,31,21,21,10,16,23,10,7,16,18,10,14,9,17,18,28,20,14,7,18,14,10,12,16,9,20,16,17,12,11,12,24,24,21,16,16,16,19,16,12,18,10,21,16,16,17,17,24,17,13,18,10,14,19,17,13,17,11,27,11,18,21,10,13,20,22,17,16,15,13,15,11,20,18,13,15,16,19,19,14,20,12,11,11,20,16,14,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,38,37,25,38,41,25,35,28,30,40,39,29,34,42,40,32,56,34,33,37,36,32,44,31,47,19,23,41,48,21,42,33,35,43,37,47,32,46,50,22,29,48,34,44,32,49,26,36,30,43,29,29,33,36,39,45,37,42,41,43,26,40,35,52,36,37,25,41,40,41,31,39,41,34,28,33,28,41,51,27,44,42,36,36,31,41,52,51,45,28,36,27,36,45,27,40,51,42,35,39,38,38,44,37,48,31,30,26,31,42,42,47,36,35,33,28,39,51,23,40,33,36,31,32,39,31,25,35,36,48,25,29,46,48,41,27,47,36,33,61,33,39,46,45,31,24,33,42,24,39,44,45,37,46,37,42,23,32,36,38,39,47,30,34,40,48,37,38,31,34,38,42,43,30,33,23,27,23,36,40,35,31,35,37,41,33,50,31,28,30,33,44,32,27,40,50,46,26,12,44,54,31,33,21,46,34,40,52,37,37,31,33,32,34,35,36,30,53,45,37,36,35,45,34,27,37,32,42,39,31,36,32,41,39,21,39,34,42,34,38,38,36,41,44,46,35,34,30,46,39,47,26,39,37,39,45,39,37,35,40,28,33,33,44,26,39,36,43,45,32,27,37,32,37,52,56,36,45,40,30,32,37,39,41,38,43,37,33,33,33,33,47,33,23,35,35,29,49,43,37,42,34,42,36,43,36,28,38,39,33,28,36,28,31,39,35,51,26,43,50,45,47,43,47,42,33,25,27,34,33,36,41,23,41,32,51,38,50,37,44,32,33,35,57,32,32,31,49,36,40,22,33,34,42,39,41,42,32,31,53,22,32,43,22,30,38,42,40,33,35,46,29,38,42,28,35,40,39,32,28,24,46,35,33,27,30,53,31,34,35,20,18,37,37,31,44,35,42,42,30,39,42,42,34,39,40,24,46,46,42,46,35,38,38,24,35,46,37,31,30,39,28,33,31,33,41,44,42,43,28,25,36,41,31,38,47,33,35,37,24,39,40,33,31,37,30,38,35,27,37,45,68,47,42,45,41,39,31,37,26,56,33,28,43,29,33,42,30,34,22,27,28,47,37,42,42,37,37,30,35,23,32,29,37,46,38,42,41,32,46,36,38,54,37,45,36,40,31,47,34,36,48,39,36,40,44,38,36,27,25,24,28,32,32,26,31,23,40,30,37,44,47,34,36,41,49,52,38,45,28,42,29,31,40,40,42,42,48,40,49,37,35,45,38,35,42,30,32,30,32,30,35,31,41,32,32,31,15,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,18,18,16,25,31,22,16,24,16,18,20,21,19,24,12,19,24,27,25,14,19,19,14,23,15,21,27,24,23,18,26,17,18,19,23,15,14,18,16,19,15,17,14,18,23,25,26,18,9,20,16,23,18,27,24,21,19,25,16,18,23,25,23,19,16,20,13,14,21,21,29,21,20,21,24,19,26,26,12,24,17,20,20,20,22,18,12,23,20,23,21,23,19,19,23,12,20,27,19,27,19,17,18,25,25,19,21,18,16,23,26,21,23,23,19,15,21,19,22,17,21,22,19,22,22,18,12,17,22,19,18,22,20,23,21,16,14,17,26,22,21,25,24,20,12,15,20,17,25,16,21,17,16,18,21,18,26,22,22,20,21,17,16,18,18,16,14,16,19,21,16,16,18,19,17,17,16,18,17,22,15,15,15,20,18,10,11,14,22,20,16,21,21,16,16,14,26,22,17,17,13,19,18,17,16,15,17,14,18,21,18,17,21,21,16,13,14,21,13,19,12,26,15,16,20,15,18,19,9,28,19,20,21,18,21,13,21,20,12,16,21,21,18,20,24,18,32,19,17,28,21,22,18,31,19,20,21,18,24,23,17,14,18,17,15,15,20,14,25,21,17,21,18,17,21,27,27,27,14,24,13,15,21,18,22,20,13,26,19,16,18,19,18,16,26,16,21,18,16,20,16,18,25,23,18,16,20,18,21,17,21,20,19,18,16,15,22,15,19,20,24,12,21,23,26,20,25,20,22,18,19,16,20,21,11,17,20,23,22,23,17,24,23,17,16,15,16,28,17,17,19,15,23,25,19,20,17,19,15,13,19,19,16,22,22,23,15,28,17,23,20,17,15,18,22,18,22,20,20,19,24,17,14,25,14,18,21,19,17,22,21,13,17,20,16,27,20,17,13,10,11,22,16,24,15,15,17,16,15,18,25,26,21,19,14,26,16,19,17,20,17,19,15,18,20,16,17,16,19,16,16,14,17,16,22,15,25,14,20,29,21,21,17,16,19,19,27,13,30,20,24,20,17,18,18,16,22,19,18,24,20,17,19,24,22,20,25,18,21,18,26,19,19,21,15,22,17,18,19,10,14,16,19,15,21,23,19,19,18,16,25,17,15,13,21,19,14,22,10,24,25,16,14,21,21,18,19,14,21,14,17,18,25,19,20,10,22,20,23,23,17,25,27,24,22,16,16,27,19,14,15,19,16,18,23,22,21,21,27,24,17,14,9,17,26,15,11,22,19,15,23,12,19,26,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,68,66,72,52,65,69,61,56,61,62,68,66,44,68,64,60,72,72,53,56,61,61,50,51,68,55,57,74,54,61,66,61,62,48,51,63,38,52,57,53,52,82,54,47,50,47,61,61,76,58,44,53,48,50,54,58,61,65,48,51,68,61,67,57,53,62,64,68,52,71,97,65,38,58,67,63,52,69,38,65,52,59,68,79,60,76,69,56,81,57,69,70,52,59,62,63,43,70,46,59,65,65,46,53,58,45,42,68,73,55,55,55,65,47,54,74,47,63,38,57,61,55,56,56,61,52,60,80,49,54,62,58,58,54,54,35,70,42,55,59,61,60,59,44,61,55,52,71,68,75,77,58,59,61,74,43,63,60,66,54,56,70,36,51,65,48,55,53,58,53,54,63,57,61,49,50,58,55,61,56,62,52,60,46,40,44,50,64,69,53,61,54,54,51,56,50,40,49,55,68,77,34,45,76,56,80,45,61,65,58,64,51,63,61,48,49,69,55,62,62,63,50,50,66,67,54,61,69,59,54,56,79,53,60,61,70,55,60,56,61,69,61,48,65,73,60,53,46,52,48,64,56,49,63,54,52,57,61,51,66,42,56,59,65,58,77,64,66,87,60,38,69,75,64,67,55,50,46,60,61,48,56,80,63,65,46,47,55,65,54,63,60,54,50,48,67,54,48,67,47,69,63,62,48,67,64,57,52,68,60,42,55,48,77,66,63,64,45,51,51,60,70,43,70,62,57,56,55,65,75,53,79,71,49,78,36,55,65,59,45,39,49,64,54,71,60,53,80,51,48,82,69,75,64,55,55,51,51,53,62,53,64,64,52,68,45,73,60,47,47,67,65,72,64,55,40,52,54,52,52,58,57,60,43,53,73,40,63,61,57,62,56,63,64,49,64,56,58,62,47,53,49,61,48,65,98,58,67,46,69,67,59,57,52,55,44,78,52,51,55,69,65,52,47,64,59,58,55,56,46,51,54,50,72,68,55,55,57,54,58,66,62,54,60,60,53,47,61,54,58,69,54,70,57,42,50,55,60,53,43,51,50,44,49,65,58,70,43,59,41,59,48,41,51,55,47,59,62,62,79,66,48,44,58,61,57,42,39,64,60,51,63,47,61,51,61,67,63,60,55,71,51,56,65,52,73,52,61,43,92,59,59,58,60,71,59,61,55,58,59,60,70,70,65,64,49,43,60,57,54,52,52,47,58,45,44,59,64,60,64,60,59,79,46,46,59,68,39,74,40,57,38,46,46,39,26,8,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,32,26,29,34,46,51,32,23,29,25,35,34,22,23,14,19,32,28,37,36,34,21,19,43,24,21,35,25,20,46,29,25,28,16,20,26,14,13,14,17,35,39,27,31,24,42,21,25,24,17,27,20,22,20,25,23,39,40,26,24,27,31,30,19,32,20,41,39,34,20,40,32,21,27,33,36,25,27,16,30,19,47,29,38,18,27,32,24,30,32,12,30,15,10,34,42,17,42,13,24,29,23,25,28,24,26,21,29,31,27,41,26,22,25,21,25,31,44,22,39,38,33,21,21,12,25,28,20,27,33,20,10,19,35,23,12,21,27,27,12,26,19,25,37,19,30,25,21,21,24,22,25,25,39,19,17,38,28,15,32,36,49,18,33,19,20,35,15,43,23,31,27,29,28,27,26,17,14,29,37,20,29,19,27,16,22,39,16,25,25,31,29,27,16,17,22,25,26,13,32,22,20,18,28,14,36,13,47,13,19,20,32,8,40,23,37,19,18,33,25,45,21,28,34,23,28,20,15,20,31,24,35,19,22,27,41,26,17,47,26,42,30,26,27,35,42,19,7,26,20,23,27,27,23,22,30,37,35,17,16,21,20,19,18,32,23,27,23,31,17,15,27,36,25,26,24,31,18,11,24,27,23,28,21,9,31,26,22,32,21,35,27,11,33,17,33,21,34,32,25,51,36,18,35,26,13,38,38,35,35,23,37,21,35,24,21,32,41,24,15,29,28,8,29,23,43,16,34,37,27,24,24,25,14,31,24,23,31,34,18,20,14,29,25,37,18,13,36,16,19,40,31,26,24,36,24,28,29,25,15,22,19,23,22,29,36,25,19,27,17,9,27,28,18,34,33,34,17,26,28,17,41,26,12,22,25,26,31,26,29,26,33,20,21,23,24,30,27,31,29,31,26,22,37,18,33,23,16,41,23,25,16,25,26,25,20,40,19,40,42,26,18,43,21,22,47,31,21,30,21,21,21,29,41,15,20,21,12,15,22,28,33,29,31,23,20,19,19,22,25,28,26,32,28,22,34,23,40,8,12,38,34,16,17,30,34,20,34,19,18,36,28,28,28,29,21,9,17,22,19,28,40,21,20,28,30,22,10,30,36,28,12,24,32,30,18,15,21,17,22,27,27,21,40,26,50,27,28,14,22,13,32,15,16,33,28,16,26,23,20,16,28,30,16,38,29,39,25,17,21,28,14,29,39,37,20,9,37,13,14,24,23,21,25,24,33,47,23,34,39,25,23,13,17,19,13,16,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,43,27,52,34,39,31,34,35,36,37,36,39,36,38,24,28,37,40,34,51,36,32,27,34,42,38,37,37,39,33,35,37,45,37,47,33,25,25,34,36,26,30,36,38,35,32,38,40,37,50,36,37,39,54,41,45,30,38,49,35,47,36,38,34,45,41,41,30,27,57,38,41,41,49,33,45,41,45,32,28,32,54,40,28,31,30,28,44,32,48,28,32,48,31,36,24,39,43,35,49,43,26,29,43,44,41,52,32,36,50,41,41,32,32,42,38,42,39,38,33,34,48,30,37,41,40,25,42,42,40,35,27,34,51,48,51,31,49,51,43,48,35,51,43,34,23,25,29,49,29,33,39,38,32,32,40,41,42,39,29,46,34,27,34,21,32,32,24,41,53,47,37,25,32,31,26,30,30,34,36,39,37,31,29,42,22,45,27,31,41,31,35,34,33,36,26,43,38,40,27,36,38,35,40,35,35,32,35,41,30,41,38,42,40,51,25,37,39,27,29,44,28,37,36,34,43,34,41,32,47,43,35,45,29,41,40,49,34,25,35,39,40,36,35,61,25,59,35,34,45,33,45,43,44,42,49,44,32,36,52,38,22,46,33,59,27,32,25,34,46,23,32,35,45,38,36,38,60,36,35,53,24,34,38,30,40,35,43,43,36,27,47,35,31,38,29,43,37,28,41,22,37,38,47,38,27,33,41,44,37,31,29,40,34,38,37,35,32,42,34,40,36,33,35,33,31,46,40,52,31,28,32,35,38,29,30,39,35,33,43,43,46,35,31,47,33,36,41,38,31,27,33,39,30,35,49,24,40,44,31,31,35,44,40,37,40,39,46,35,45,36,38,42,29,52,42,31,43,41,58,35,38,34,44,26,40,37,30,33,44,35,31,31,51,30,52,32,37,28,34,19,36,36,40,34,41,42,27,26,29,35,34,37,36,33,46,39,32,33,45,48,39,32,33,37,40,34,44,46,44,37,45,38,31,34,28,48,37,40,37,34,50,47,32,33,33,44,47,43,34,42,38,39,33,25,24,45,47,43,47,30,38,46,38,30,34,40,47,29,38,45,28,43,35,34,33,36,49,34,41,29,38,32,27,37,45,31,36,33,35,44,41,39,26,36,36,32,43,30,49,50,40,32,40,33,31,43,38,37,24,62,38,37,34,41,31,45,30,47,53,31,49,36,31,37,40,36,39,27,48,30,48,34,31,42,34,41,32,56,45,31,24,19,39,48,44,39,47,43,51,35,36,42,35,51,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,65,65,43,69,48,63,55,54,90,77,90,55,49,51,73,65,61,57,61,60,48,66,57,52,57,73,74,71,49,62,66,63,66,56,63,84,62,74,74,56,61,67,63,45,77,62,60,65,46,59,59,68,84,59,72,51,64,55,88,55,59,39,53,60,49,88,50,55,59,61,69,50,56,69,83,49,57,69,42,78,60,71,41,62,76,60,52,70,69,72,49,83,64,59,67,79,56,70,55,47,69,63,69,56,52,62,70,61,62,61,60,54,74,69,53,40,39,59,72,71,71,71,68,47,68,51,60,65,56,78,75,81,39,40,55,50,57,67,47,67,70,59,42,41,51,38,53,47,55,59,59,74,80,54,47,63,57,38,72,74,72,68,71,49,88,54,64,81,44,46,50,57,50,55,67,64,55,67,57,69,50,35,62,66,41,59,29,78,80,60,65,75,57,44,53,70,73,54,58,41,61,54,61,39,64,67,55,61,73,67,50,72,51,80,84,59,60,50,54,51,60,54,40,36,53,66,81,68,72,62,53,68,87,44,81,65,63,82,73,57,48,54,83,33,59,65,50,67,51,56,50,89,51,91,61,53,60,88,80,43,54,69,40,64,48,58,55,38,56,58,54,67,67,56,56,46,52,50,67,84,71,75,48,72,80,61,46,48,77,52,59,62,51,51,61,68,69,65,60,54,67,80,48,52,58,56,75,45,38,45,61,51,65,63,38,72,53,59,77,65,48,73,73,67,57,72,68,71,48,68,71,40,69,60,54,50,62,64,57,68,42,44,47,58,51,48,53,77,62,38,77,57,51,57,47,52,69,67,89,55,58,59,45,46,80,42,55,55,49,44,74,73,46,49,58,62,52,55,63,54,79,62,58,59,63,59,76,74,56,51,48,56,53,36,54,40,73,71,38,77,83,42,73,62,61,52,56,83,51,77,60,64,62,52,68,61,84,51,47,78,79,67,55,81,82,47,62,41,57,70,71,41,41,37,56,36,70,62,65,50,89,54,59,75,61,45,55,59,60,53,67,63,59,91,48,50,41,45,61,59,36,48,53,72,53,38,45,30,86,55,99,46,50,45,56,69,76,55,71,49,69,38,65,79,61,64,45,54,64,64,63,82,69,64,48,78,59,65,86,64,72,75,73,48,60,55,53,53,53,48,37,53,49,52,52,72,72,51,82,59,68,56,56,68,47,76,42,53,59,69,76,68,60,42,79,105,67,43,52,68,75,42,62,64,69,61,75,54,79,43,44,37,26,44,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
