36,46,39,41,49,55,47,34,41,32,32,57,43,32,57,38,50,45,39,45,40,51,46,52,34,40,36,47,42,46,35,46,40,38,32,53,43,40,33,38,49,44,47,30,41,45,37,43,37,45,42,55,38,33,63,54,39,37,52,33,46,46,42,53,40,47,48,42,37,49,56,40,39,53,45,28,39,38,48,43,42,46,35,26,35,44,51,49,44,46,41,39,40,53,38,32,46,40,36,33,44,44,45,36,51,45,56,26,41,57,43,41,34,46,52,40,45,38,35,52,52,52,30,44,51,46,44,52,36,37,47,35,43,46,39,49,39,43,45,47,39,41,54,33,48,25,39,35,41,50,39,36,38,47,56,37,41,49,38,33,41,43,39,28,41,38,50,57,47,37,49,36,53,37,44,36,40,42,52,43,55,35,37,48,40,48,52,37,51,31,59,38,38,47,39,52,35,49,34,28,50,31,44,44,48,39,48,40,41,43,38,50,44,60,57,31,51,53,43,34,42,36,37,40,36,35,44,46,40,43,52,50,43,38,36,37,45,43,34,43,39,51,51,46,55,46,46,50,49,38,36,37,41,45,52,50,45,37,51,50,52,36,34,51,39,42,54,38,46,46,49,43,44,54,55,59,33,27,52,35,67,43,41,43,41,44,56,46,38,43,42,40,44,52,47,42,42,42,49,38,53,45,64,30,42,35,37,42,41,46,57,43,51,34,31,49,35,43,54,38,45,44,51,38,45,32,47,38,41,32,42,33,35,38,46,45,42,46,33,42,36,52,57,31,39,41,47,43,39,40,44,46,41,45,61,39,38,37,38,52,39,38,37,53,38,41,54,38,35,52,58,47,32,35,34,40,34,49,50,49,37,45,56,38,50,45,36,40,48,35,46,36,41,50,41,33,43,40,51,42,47,37,49,42,45,37,53,38,40,36,39,47,41,35,39,42,41,36,37,38,34,45,45,36,43,42,35,49,29,47,43,36,40,39,43,47,38,35,37,41,50,41,49,48,33,48,34,34,40,35,43,49,42,45,35,47,48,51,46,28,47,48,40,38,49,53,43,31,42,44,36,65,61,39,45,30,54,35,40,35,47,53,56,44,42,57,46,42,46,44,37,41,46,58,64,50,58,41,47,52,59,33,30,43,37,37,43,41,46,41,34,39,34,34,44,43,40,34,48,48,44,37,36,35,34,46,46,44,37,31,41,38,40,39,50,49,48,56,51,38,42,46,51,54,44,49,36,37,29,26,26,33,29,41,25,33,44,23,30,22,17,15,13,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,22,20,30,20,26,21,26,27,26,27,19,26,26,20,19,19,17,23,19,19,28,28,29,21,26,16,24,31,21,28,21,24,29,22,20,16,22,21,19,23,20,22,20,21,20,24,26,25,26,25,21,22,21,22,26,23,25,18,26,20,21,27,27,19,24,23,24,13,26,20,27,30,25,24,30,18,27,27,17,24,21,19,18,25,18,22,23,24,19,22,22,22,26,24,23,26,17,26,23,20,23,22,18,21,20,18,25,19,24,27,22,26,19,27,23,16,25,23,20,26,28,19,21,23,22,24,24,16,24,25,24,23,22,25,23,21,23,21,21,21,19,22,16,16,21,18,18,25,31,16,24,29,25,21,17,22,22,20,30,24,21,18,23,30,25,19,20,18,21,22,19,19,24,17,23,21,21,21,21,23,21,24,23,18,24,20,19,20,30,27,28,22,27,24,23,26,27,22,17,21,21,24,21,19,25,22,29,35,16,22,22,21,23,23,22,22,19,30,23,29,17,16,23,24,22,17,17,23,38,26,17,27,23,25,23,21,25,15,20,30,22,21,19,24,21,23,25,14,22,19,19,16,18,30,17,25,26,16,22,19,22,17,15,24,25,17,20,16,25,16,19,16,24,22,24,18,22,27,28,18,13,25,25,23,15,19,22,24,19,22,23,26,23,20,18,13,17,25,15,25,22,17,17,21,19,16,24,19,21,17,25,22,19,20,24,20,19,25,27,24,26,29,23,20,22,21,26,27,21,18,27,19,20,14,21,23,21,26,23,27,22,26,23,22,18,22,27,25,23,24,26,21,18,25,23,19,21,29,23,25,19,21,19,20,20,26,27,22,23,28,25,23,15,22,29,15,20,23,18,19,27,21,20,22,25,22,14,21,29,24,19,24,27,23,21,22,28,27,17,20,20,17,28,20,20,16,32,17,20,18,24,26,19,21,15,23,15,19,30,21,16,22,28,30,23,28,20,22,18,19,30,20,24,15,22,21,24,25,23,15,15,26,22,17,17,23,25,26,22,35,21,21,17,15,19,24,27,25,26,24,25,20,25,31,23,22,21,24,14,25,21,16,23,24,13,19,21,24,26,24,30,25,21,24,21,24,22,20,20,27,16,23,23,21,19,21,23,23,19,19,25,26,20,19,32,29,28,22,30,27,23,17,23,21,26,24,21,27,35,26,30,22,28,17,18,18,17,26,26,27,27,19,27,20,19,22,22,26,18,19,19,16,22,26,17,19,9,15,20,9,13,20,11,11,3,4,4,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,50,51,45,42,38,49,43,50,43,36,44,42,36,39,26,39,35,46,31,35,43,41,47,46,35,29,46,53,46,44,35,45,48,48,47,43,38,38,37,42,39,43,44,39,41,46,49,52,35,51,45,49,38,33,40,38,42,36,48,49,39,44,40,40,44,46,41,25,49,46,62,42,40,48,43,33,42,36,36,45,43,38,37,33,37,46,40,41,36,33,36,45,43,46,41,38,39,48,41,37,42,33,36,36,36,38,36,40,51,39,49,49,35,38,39,37,39,38,50,42,38,42,41,51,51,36,41,29,36,43,41,41,38,46,40,48,56,32,42,41,34,56,38,32,27,48,35,42,42,50,46,40,45,43,29,53,45,27,34,41,35,41,49,37,41,44,42,43,44,40,33,54,34,46,39,45,35,32,48,45,27,41,40,33,37,45,35,37,30,36,40,53,39,37,38,63,29,45,30,45,43,42,36,41,45,44,41,52,48,40,35,47,46,40,26,40,38,47,45,46,51,44,42,38,49,31,38,37,42,50,36,45,48,40,42,38,37,37,42,42,56,40,28,47,46,37,38,32,41,36,31,37,39,40,43,46,45,38,39,47,47,38,35,42,63,38,43,32,44,51,54,36,53,42,42,41,46,32,54,40,35,39,34,44,47,46,40,45,42,40,46,35,40,48,32,50,54,49,45,48,37,44,44,39,39,41,41,30,34,36,47,43,27,39,47,29,43,36,42,38,47,45,36,46,33,42,47,41,38,41,37,39,37,44,43,43,46,49,45,38,53,43,28,39,38,45,38,35,30,51,46,44,44,46,43,40,39,53,45,43,46,44,33,54,41,58,38,36,42,43,35,46,38,40,41,43,46,41,45,32,49,39,43,33,43,29,57,36,43,37,46,35,43,32,34,48,51,48,39,40,42,40,57,28,49,52,38,38,43,40,52,37,45,30,36,44,40,43,46,42,42,32,48,40,49,36,39,56,46,39,38,43,35,35,41,35,30,36,43,41,47,41,40,52,27,38,35,37,53,42,38,34,39,37,43,35,47,42,42,43,49,35,31,45,41,36,45,33,18,41,39,39,38,51,44,50,42,35,40,38,37,33,39,36,30,50,43,42,52,51,29,45,36,52,38,37,46,45,28,41,42,43,41,47,45,46,43,36,42,38,53,38,42,45,29,46,34,51,51,32,31,29,33,37,40,41,42,46,34,45,53,40,44,49,39,41,41,33,41,35,49,45,33,40,39,50,30,36,41,42,28,35,27,34,14,23,12,23,16,17,9,6,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,17,11,20,14,15,16,13,13,13,17,12,15,18,14,18,33,17,5,16,25,19,24,13,14,18,14,27,17,13,12,15,11,13,17,14,20,8,9,19,21,21,19,18,9,18,21,20,14,10,16,13,14,9,22,22,11,13,18,10,16,10,30,10,14,6,16,17,19,21,23,14,12,23,11,9,18,10,24,16,21,10,21,10,8,24,13,14,24,15,18,9,17,13,9,11,11,14,7,30,20,11,15,8,8,16,12,16,18,15,12,12,14,12,19,7,14,19,10,14,15,14,8,13,24,11,17,11,19,11,13,17,15,16,17,23,14,10,7,17,23,24,25,10,8,13,23,13,18,29,15,10,12,21,14,5,16,17,22,14,17,17,15,20,11,15,9,15,22,17,14,11,9,12,19,13,21,19,20,14,18,15,10,13,15,16,11,20,15,13,21,22,24,20,15,18,20,25,18,15,12,13,9,10,24,21,15,14,8,11,16,20,19,11,15,12,18,17,14,12,11,15,16,19,9,16,14,16,11,19,15,18,21,13,9,22,19,11,21,20,15,17,19,21,18,20,12,16,14,16,14,16,11,18,20,17,20,15,23,19,15,17,16,24,10,24,11,15,16,9,14,9,11,15,16,16,19,9,13,14,12,9,20,13,10,19,30,20,12,15,17,14,19,8,30,14,12,18,14,8,18,14,24,14,20,7,7,12,18,14,13,14,18,25,6,23,7,20,17,16,13,21,21,9,15,9,17,18,23,10,13,17,18,19,6,6,12,11,14,10,10,10,17,14,12,7,20,21,14,16,18,19,13,23,11,9,11,14,14,20,12,20,18,18,17,11,14,15,8,18,13,19,14,16,13,13,19,14,16,16,10,19,9,21,14,11,20,19,21,16,13,14,12,18,9,12,19,12,14,15,14,15,8,18,7,14,20,14,24,13,9,14,10,12,15,8,19,9,25,12,14,16,13,15,21,12,20,14,16,21,12,21,23,16,14,26,14,10,18,24,13,13,24,10,21,15,19,15,11,21,19,15,18,15,22,20,23,21,16,12,19,24,12,10,17,14,7,5,11,11,13,14,20,11,8,12,12,25,10,11,9,27,15,17,24,12,20,13,8,21,13,11,13,11,18,14,17,19,17,11,12,18,13,14,15,14,16,7,25,11,14,14,13,9,16,22,11,14,23,15,18,18,13,12,11,11,18,23,12,15,25,15,7,11,18,33,32,18,13,13,10,17,21,13,20,19,9,24,22,15,17,19,18,12,8,12,15,18,11,3,4,3,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,37,28,41,45,35,53,37,35,43,23,35,29,44,46,36,40,34,35,36,38,34,31,64,46,51,30,38,56,52,44,47,40,46,47,32,25,38,36,23,41,32,32,30,28,25,42,42,51,36,44,34,39,38,32,39,33,35,35,49,53,33,40,46,38,32,40,42,23,32,29,47,49,36,36,43,15,56,37,31,42,42,30,33,27,38,30,42,37,42,39,40,38,30,50,42,44,32,44,36,33,45,35,42,37,35,27,37,31,31,40,38,32,29,47,30,30,47,34,39,40,36,35,31,44,53,36,34,21,40,45,32,31,40,47,34,43,26,32,31,29,24,42,28,26,31,29,25,39,44,30,38,45,35,36,26,46,34,33,48,32,38,24,34,46,35,35,30,36,33,33,38,35,33,31,44,35,40,31,34,44,25,37,49,24,30,31,23,24,38,49,34,48,46,40,42,43,20,45,36,38,40,42,46,28,33,36,46,49,37,21,31,52,32,33,30,33,29,39,40,47,26,31,51,38,31,31,28,38,61,36,31,39,36,35,43,46,34,20,41,43,39,32,29,37,34,37,31,24,27,48,29,30,38,39,38,49,56,32,37,26,40,26,31,31,61,33,34,32,45,41,33,36,31,29,44,32,42,30,43,31,25,24,22,37,29,33,43,32,48,41,38,37,46,35,33,53,42,38,37,40,37,30,22,26,39,25,44,26,27,32,46,32,24,23,39,27,36,40,43,41,49,40,35,34,44,32,36,32,49,31,31,25,31,36,33,34,30,43,34,36,38,51,37,35,25,41,46,41,48,51,36,33,36,43,40,29,43,41,44,35,46,33,25,45,39,45,48,34,37,41,22,30,38,31,31,34,43,40,26,31,47,30,40,27,30,25,30,28,37,38,39,37,44,31,25,30,54,37,38,37,32,24,41,30,34,44,45,23,39,31,40,38,51,29,30,53,34,27,43,36,32,34,46,37,39,49,35,40,32,40,34,33,27,25,34,36,32,48,40,34,40,50,43,39,22,33,45,37,38,46,35,39,30,31,38,45,35,43,54,27,41,24,41,36,36,27,39,28,19,52,34,31,46,40,35,35,43,28,35,41,32,39,23,36,25,53,31,33,38,48,34,37,29,28,29,30,29,31,35,33,33,32,39,38,49,42,44,35,38,28,44,29,45,32,29,30,34,48,49,29,36,38,45,35,33,31,37,35,51,39,35,45,46,34,37,44,44,32,34,43,37,34,40,31,28,44,24,32,33,29,32,33,23,22,11,20,16,25,7,8,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,24,11,17,16,26,13,24,16,19,23,24,26,19,24,16,20,18,19,21,21,18,20,20,18,15,20,17,15,15,14,21,26,15,20,22,16,21,19,15,18,27,23,28,22,20,15,23,14,20,21,19,22,25,22,15,22,22,12,15,20,14,20,12,14,16,20,23,20,20,28,19,25,18,21,18,17,18,19,15,19,17,22,16,23,17,26,25,25,19,20,23,20,15,13,18,17,19,17,21,23,17,13,19,21,16,15,18,18,20,22,21,17,12,17,21,20,17,25,31,25,13,16,15,18,16,23,17,20,20,25,25,20,25,24,21,21,16,18,14,23,20,21,24,24,18,12,17,23,23,25,17,15,12,14,14,20,14,11,21,20,13,17,19,26,17,25,20,20,18,11,19,16,21,18,16,25,16,20,23,13,23,15,14,18,22,16,18,28,19,21,18,20,17,21,25,18,24,22,8,20,22,20,23,18,17,21,22,20,22,21,16,23,25,20,19,21,25,21,12,18,15,20,20,21,22,18,16,23,25,26,22,21,19,16,21,11,20,15,17,22,22,18,28,22,26,22,23,20,18,17,19,20,27,21,18,29,20,23,24,24,19,24,23,18,17,19,21,21,18,23,18,15,23,17,15,23,21,27,17,20,19,27,16,15,20,15,19,13,19,25,22,25,21,23,17,16,23,19,15,32,21,24,22,21,22,17,17,16,23,15,19,23,24,19,22,15,23,12,13,15,16,13,16,23,18,24,14,20,19,27,22,23,22,16,26,22,19,18,16,15,25,24,19,20,14,18,22,17,18,28,32,25,26,16,16,24,17,27,21,18,17,22,19,21,23,19,19,23,22,18,22,20,15,19,17,14,17,21,17,15,12,15,18,19,17,17,16,17,20,19,14,17,15,17,19,23,17,13,17,22,15,22,27,20,24,18,20,17,14,25,16,17,15,27,16,17,21,14,16,17,21,20,14,24,20,15,17,22,19,20,23,14,16,14,16,15,20,19,24,16,26,17,28,17,18,16,23,19,17,16,20,16,11,19,16,20,20,29,15,22,28,17,11,21,17,15,22,18,24,16,18,21,9,22,18,19,25,25,26,14,16,19,23,22,23,16,16,18,15,17,20,20,16,14,19,12,14,28,17,17,16,18,23,17,24,22,19,26,25,26,23,15,18,22,19,18,23,18,17,25,19,26,22,19,16,23,19,26,23,20,23,15,21,16,25,22,20,14,18,16,21,15,12,25,17,14,24,17,15,12,15,16,16,15,13,10,8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,59,59,68,45,82,50,56,72,46,51,62,70,54,65,48,48,55,73,67,59,62,59,51,61,55,61,67,51,55,57,55,52,64,55,68,63,50,65,48,51,54,56,52,42,64,66,64,60,67,61,63,53,64,51,54,65,59,82,45,48,67,55,52,62,48,71,49,64,45,60,61,48,56,51,64,47,46,65,59,65,58,46,42,63,61,68,52,57,54,62,52,66,73,53,48,51,68,54,67,39,63,66,43,69,51,63,53,61,43,56,73,58,56,80,70,60,45,56,62,52,63,56,53,73,58,53,64,48,53,54,58,54,49,55,64,62,51,57,57,71,47,64,56,45,66,49,56,64,50,42,51,65,86,78,40,53,63,67,60,56,51,44,43,57,61,46,50,57,55,70,48,85,55,60,56,63,49,54,57,66,57,64,44,53,49,64,54,49,51,46,54,59,39,52,47,54,39,56,42,57,62,61,50,65,56,56,39,53,60,54,66,67,75,60,42,64,61,57,51,61,60,63,56,58,62,64,50,74,49,68,65,67,66,38,48,63,68,63,60,61,73,44,50,72,51,63,43,45,59,56,56,44,50,50,56,62,47,56,39,66,67,61,52,50,62,54,88,41,79,60,62,40,59,70,63,44,52,48,55,55,48,71,57,54,60,57,52,59,57,59,73,70,56,54,76,72,62,92,90,53,50,50,51,66,49,55,53,55,53,54,52,50,40,47,45,55,69,62,46,58,62,71,69,52,52,62,59,54,54,72,54,65,49,49,63,52,55,75,55,77,53,48,53,73,72,76,57,43,55,57,54,68,63,56,43,54,67,57,54,56,61,62,50,65,53,55,56,40,56,51,53,55,46,53,76,66,70,50,60,47,61,62,57,58,54,46,60,53,54,68,44,49,51,48,42,58,57,86,60,46,44,55,55,42,50,60,52,68,76,44,76,60,55,58,54,64,59,71,71,70,59,68,46,50,64,37,63,68,52,41,62,44,53,68,62,57,52,55,59,51,61,47,49,59,55,53,49,57,65,69,58,68,40,50,54,60,62,64,47,62,68,63,62,62,50,50,61,53,50,43,60,60,59,56,66,44,55,72,60,52,66,59,60,52,40,62,53,60,49,54,43,50,55,70,58,65,55,63,55,52,82,50,54,69,66,63,54,58,66,61,67,61,48,60,63,57,58,66,66,64,49,58,56,55,53,50,66,63,56,64,59,58,48,86,53,57,53,51,75,54,66,55,55,69,50,46,53,62,61,52,46,60,49,63,27,24,22,23,19,19,19,13,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,35,31,31,19,20,35,18,24,33,40,16,28,25,31,23,38,28,24,23,22,34,32,20,13,17,36,33,46,30,29,28,21,17,17,19,31,25,46,19,15,36,24,23,21,18,38,23,29,29,32,32,21,23,35,29,28,29,26,20,28,30,32,34,27,11,24,28,35,14,28,29,21,38,14,19,33,29,33,47,39,16,24,11,26,33,18,27,23,15,29,17,22,37,23,32,20,30,23,32,22,31,17,17,23,24,26,27,22,35,16,34,36,16,24,16,25,24,30,35,36,24,14,32,31,20,48,31,42,21,25,18,23,24,32,28,26,23,16,29,39,23,16,20,24,16,25,28,16,18,24,13,36,19,37,32,27,26,37,36,25,20,28,35,25,40,5,18,27,28,24,20,29,28,21,14,23,41,34,30,20,17,29,21,32,29,31,18,29,22,23,29,30,28,28,29,30,19,31,19,15,33,20,21,39,26,33,28,25,18,26,25,23,37,28,21,25,22,28,28,21,29,27,20,20,23,29,23,29,22,41,35,19,16,31,32,36,30,48,21,13,40,25,23,34,30,29,29,24,32,19,26,28,28,35,34,28,12,13,13,29,39,27,33,33,37,12,24,16,15,22,17,16,20,47,16,46,26,26,33,21,32,36,21,25,35,40,17,28,24,27,20,27,22,41,33,14,23,25,21,22,16,26,20,29,11,32,13,15,19,18,14,31,19,26,39,17,26,36,37,19,32,28,18,28,14,27,31,27,33,33,24,17,32,18,22,21,34,19,15,17,22,29,19,17,23,28,22,25,26,33,23,22,21,36,15,25,41,17,30,25,36,42,17,20,15,22,42,9,37,31,40,11,22,30,22,39,43,16,31,38,36,21,21,22,8,23,30,8,34,26,30,35,29,13,31,38,29,22,22,27,28,25,24,20,39,17,11,26,28,19,28,31,42,27,17,31,23,49,38,28,32,27,19,34,28,23,36,30,21,38,48,20,44,29,42,33,39,14,42,25,23,16,18,29,27,42,26,26,46,32,25,48,21,27,23,38,32,21,32,34,35,35,37,26,18,26,13,25,21,28,28,16,18,21,14,34,33,27,14,27,29,28,25,27,20,30,37,26,33,42,29,27,16,33,19,16,26,27,23,23,36,23,7,30,11,33,12,49,25,22,33,28,26,19,25,31,30,36,14,42,26,26,18,13,22,20,25,29,30,34,15,33,32,28,42,44,42,21,35,34,26,38,20,28,26,31,22,50,31,35,41,28,18,26,10,11,24,22,7,17,14,8,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,39,23,55,30,30,25,39,43,37,27,41,43,31,43,23,33,24,33,41,45,31,43,25,25,26,42,27,31,28,32,39,48,31,36,31,25,38,50,38,39,50,42,72,38,50,25,42,22,47,41,40,47,51,30,30,32,46,32,35,29,24,34,37,32,36,36,52,36,45,55,34,38,32,56,30,34,22,34,35,52,36,48,36,33,39,40,40,45,39,38,52,46,22,22,37,43,38,40,39,46,30,28,43,35,31,38,35,35,33,45,28,40,32,34,47,49,38,45,54,40,29,51,34,31,28,50,48,39,36,41,37,39,41,36,34,39,35,45,28,33,51,31,50,49,38,38,35,51,34,45,33,46,38,31,43,44,30,24,45,40,31,24,36,54,40,47,34,42,43,28,50,33,34,45,33,44,37,32,42,37,44,26,49,44,37,28,45,41,41,46,37,33,33,43,43,37,53,36,40,42,37,28,44,44,28,36,36,34,53,34,34,47,37,36,39,30,43,37,25,35,27,45,31,25,29,29,22,47,43,35,40,35,31,28,35,27,25,38,43,41,32,39,49,41,38,40,36,34,51,35,44,33,49,36,44,41,28,57,48,56,45,33,33,47,26,34,50,35,25,54,47,40,45,20,29,34,47,42,32,28,46,57,30,35,40,33,44,36,34,26,37,32,48,33,35,26,33,44,39,43,37,39,33,35,37,27,30,38,33,44,40,41,38,45,31,33,39,27,23,58,26,34,46,36,41,39,35,48,41,33,38,41,40,39,49,34,48,45,46,42,38,32,39,40,37,35,55,48,33,44,42,27,48,32,37,47,34,39,54,38,33,30,29,35,48,37,37,47,38,36,45,51,33,39,35,24,30,42,38,46,35,31,34,30,49,37,44,33,30,35,38,40,33,34,47,43,34,31,41,52,31,37,47,29,55,34,37,41,29,35,26,36,31,46,52,34,61,27,41,34,30,30,31,48,44,37,25,32,31,39,39,31,59,20,37,42,41,44,37,28,35,26,48,36,37,46,44,38,33,32,31,31,28,41,40,30,33,46,25,37,45,36,26,33,39,34,55,43,46,41,31,32,22,43,44,34,48,43,32,37,35,39,43,49,40,24,52,45,40,29,45,45,28,28,34,29,35,42,21,40,26,38,34,37,37,30,42,37,40,54,36,31,35,36,42,39,45,42,42,39,28,47,41,31,36,39,36,55,38,29,42,31,25,27,37,32,30,27,31,39,35,35,20,36,32,32,49,42,27,20,31,24,27,23,24,14,22,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,79,64,54,60,70,81,49,75,44,55,80,50,54,80,62,52,54,64,65,62,65,47,57,44,42,30,61,53,65,55,48,51,54,66,85,53,56,46,42,63,81,53,51,53,65,51,60,57,81,57,75,56,63,86,72,68,50,73,39,68,73,60,62,57,72,67,56,62,46,51,62,42,57,52,48,44,53,58,61,56,66,58,49,62,56,66,79,75,58,49,50,57,75,50,53,67,96,58,50,67,73,65,57,76,43,64,33,64,66,87,57,54,73,95,67,63,52,59,75,59,68,55,44,71,64,51,59,53,50,71,66,61,62,63,72,66,79,53,45,47,48,60,51,72,36,61,50,63,61,60,62,68,56,58,54,50,62,65,47,63,57,59,42,59,40,45,63,78,72,72,46,78,53,61,52,66,52,66,72,55,52,59,61,70,53,75,50,69,51,79,61,61,64,44,72,59,63,40,51,69,41,59,69,52,57,59,56,69,53,68,48,80,49,83,43,64,52,64,44,41,61,54,57,55,61,71,46,70,57,80,72,66,71,52,59,79,62,61,77,65,49,79,53,81,60,57,66,84,59,49,62,81,51,64,74,86,73,58,66,63,56,59,49,47,70,68,49,41,58,74,77,60,82,78,96,63,37,59,51,75,53,40,64,72,42,65,61,62,62,65,46,71,43,41,61,77,62,75,83,79,68,72,58,58,65,75,64,54,71,72,61,67,49,59,47,41,68,95,59,44,83,62,66,50,50,61,69,59,58,79,58,62,53,66,54,36,63,57,73,70,76,75,37,65,63,79,57,60,37,69,55,57,56,70,56,52,78,73,42,50,65,56,50,61,77,61,32,47,56,69,72,57,37,53,67,61,55,68,55,55,34,65,57,55,56,56,68,69,31,66,58,64,67,38,52,51,53,78,76,42,63,65,65,71,49,67,68,64,49,56,75,77,50,58,55,67,58,53,54,49,49,61,54,75,62,44,93,29,47,52,62,77,48,50,53,55,53,77,68,77,37,79,54,64,69,47,58,54,50,51,85,75,45,61,57,52,54,58,49,67,66,76,76,54,72,50,45,70,45,51,71,73,61,64,47,62,55,60,54,49,55,41,55,55,66,63,60,57,67,37,36,70,71,74,87,78,57,55,70,49,44,60,56,54,56,73,49,44,54,57,73,65,35,75,59,55,50,65,54,67,55,45,51,59,51,72,84,48,40,54,56,55,64,88,72,78,77,64,62,69,58,66,50,69,60,47,62,41,42,29,52,27,46,31,26,32,31,32,43,21,24,29,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
